episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
284,21.748000000000083,252,0.0,True,-0.3563360571861267,1.4493277072906494,0.9959917664527893,0.3678297996520996,0.32363536953926086,0.00033980782609432936,0.0,1.000058427453041,0.028383392840623856,5.7209590673446655,1.8406039774417877,0.32363536953926086,1.8106940984725952,-1.9383602142333984,6.651104927062988,6.021286487579346,2.068859338760376,5.697651386260986,1.894752025604248,0.23400098085403442
285,9.549999999999914,450,0.0,False,-0.8226342797279358,1.039526104927063,1.1827040910720825,-0.30346256494522095,-0.3020571768283844,0.007445990340784192,0.10546875,0.9986578300595284,0.1028846288099885,4.227378726005554,1.1823697835206985,-0.3020571768283844,1.0183390378952026,-2.098844051361084,6.254324436187744,4.421490669250488,1.6061469316482544,4.72354793548584,1.3141154050827026,0.5980108976364136
286,21.562999999999988,437,0.0,True,0.28664547204971313,0.43948864936828613,1.0956605672836304,0.5058419704437256,0.012124390341341496,-6.47506011383874e-05,0.0,1.001122270311628,0.043351219168731144,4.140206439154489,1.7330436706542969,0.012124390341341496,1.149794101715088,-2.031865119934082,6.063097953796387,4.093465805053711,2.1001405715942383,4.08134126663208,1.7594200372695923,0.7002608776092529
287,21.62399999999994,376,0.0,True,0.09350274503231049,0.6713054180145264,1.0981037616729736,0.42860642075538635,-0.08654221892356873,0.0025831444654613733,0.005208333333333333,0.998637725909551,0.04713112177948157,4.832557678222656,1.059258947769801,-0.08654221892356873,1.2949408292770386,-2.431421995162964,6.680542945861816,4.868675708770752,1.8548649549484253,4.9552178382873535,1.050711989402771,0.5126116275787354
288,0.5499999999999996,450,0.0,False,0.6431547999382019,0.005844929721206427,1.1090943813323975,0.6455227136611938,-0.4488832950592041,0.03916227968875319,0.162109375,0.9735189974308014,0.14050902612507343,3.0083217918872833,0.5316486470401287,-0.4488832950592041,0.3149458169937134,-1.6561236381530762,1.4207768440246582,2.9244890213012695,0.6416800022125244,3.3733723163604736,0.5411990284919739,0.759101152420044
289,5.5499999999998675,450,0.0,False,-0.263420432806015,0.337065190076828,1.0610592365264893,-0.09541836380958557,-0.2259443700313568,0.004046974936500192,0.080078125,1.0029430836439133,0.11118360329419374,2.1885356456041336,0.6940973699092865,-0.2259443700313568,0.6078567504882812,-1.9958164691925049,2.248680830001831,2.177537679672241,0.9985482692718506,2.403481960296631,0.6766275763511658,0.6294350624084473
290,9.549999999999947,450,0.0,False,0.44819313287734985,0.18912698328495026,1.3578580617904663,0.5420776605606079,0.1423359513282776,-0.008229676517657936,0.048828125,1.0135647878050804,0.09394874982535839,2.1599341481924057,1.0688150227069855,0.1423359513282776,1.0459327697753906,-1.5370352268218994,6.59333610534668,2.23806095123291,1.3535741567611694,2.0957248210906982,1.1184816360473633,0.4029048681259155
291,5.5499999999999945,450,0.0,False,0.4172059893608093,0.06628768146038055,1.3050767183303833,0.4496972858905792,-0.12699846923351288,0.005963969510048628,0.0,0.9947954639792442,0.03749007312580943,2.0029701590538025,0.34656790643930435,-0.12699846923351288,0.46009212732315063,-1.460424542427063,1.8191804885864258,1.9972666501998901,0.5848038792610168,2.124265193939209,0.40774649381637573,0.3810306191444397
292,5.54999999999992,450,0.0,False,-0.0996951162815094,0.08055925369262695,1.265698790550232,-0.060048338025808334,-0.25242969393730164,0.003352760919369757,0.0859375,1.0035456120967865,0.11927813291549683,2.3653760850429535,0.4382997117936611,-0.25242969393730164,0.5089254975318909,-1.469902515411377,2.0680603981018066,2.536332607269287,0.7597982883453369,2.788762092590332,0.544763445854187,0.551345705986023
293,5.549999999999909,450,0.0,False,0.7889751195907593,0.07465603202581406,1.0436732769012451,0.8257812857627869,-0.3084189295768738,0.000698025687597692,0.0,0.9998771399259567,0.03042233537416905,2.7314151525497437,0.36325717344880104,-0.3084189295768738,0.525846540927887,-1.4968632459640503,2.0704238414764404,2.7021453380584717,0.6507706642150879,3.0105643272399902,0.426922470331192,0.34707677364349365
294,21.728999999999967,271,0.0,True,-0.7378788590431213,0.8175774216651917,1.1774439811706543,-0.32967886328697205,0.6811338663101196,0.004242449812591076,0.0,0.9969759106636047,0.04316181465983391,3.080499219894409,1.1264020442962646,0.6811338663101196,1.5124846696853638,-1.3986821174621582,6.379700660705566,3.6084048748016357,2.1838772296905518,2.9272708892822266,1.067000150680542,0.5203487873077393
295,21.764999999999958,235,0.0,True,-1.1247535943984985,1.7589420080184937,1.285361409187317,-0.24592527747154236,1.1081316471099854,0.007137320004403591,0.02134811133146286,0.9962751120328903,0.07679700199514627,1.965669333934784,1.060436800122261,1.1081316471099854,1.9582895040512085,-1.009781837463379,9.140890121459961,2.746288537979126,2.5697059631347656,1.638156771659851,1.0275371074676514,0.41925305128097534
296,21.733999999999952,266,0.0,True,-0.6844993829727173,0.8216438293457031,1.0380178689956665,-0.27419647574424744,0.3855191469192505,-0.003116217255592346,0.08687500059604644,1.010570192337036,0.1097478523850441,4.566636371612549,1.5106255531311035,0.3855191469192505,1.3958625793457031,-1.4393805265426636,6.649306297302246,4.521100997924805,2.364861488342285,4.135581970214844,1.4478052854537964,0.6516034007072449
297,21.685999999999954,314,0.0,True,-0.5577563047409058,1.455780267715454,1.109276294708252,0.16957919299602509,0.4049583673477173,0.007884842106432189,0.02909482717514038,0.9964388966560364,0.08741718828678131,3.762828063964844,1.2573432683944703,0.4049583673477173,1.6633869409561157,-1.9045379161834717,8.93973445892334,3.932710647583008,2.183983325958252,3.527751922607422,1.2299950122833252,0.4199199080467224
298,21.828000000000053,172,0.0,True,-0.842835545539856,1.8391454219818115,0.9187279939651489,0.07627779990434647,0.5380539298057556,0.0013801947546501954,0.0,0.9988511800765991,0.02043808375795682,6.7609483400980634,1.6308478514353435,0.5380539298057556,1.679602026939392,-1.661956548690796,5.617464065551758,7.174492359161377,1.4480756521224976,6.636439323425293,1.6697856187820435,-0.34533417224884033
299,21.806000000000076,194,0.0,True,-2.8309152126312256,12.090620994567871,0.9274706840515137,3.2139315605163574,0.2858463227748871,0.009181770030409098,0.0,0.9923219382762909,0.048441498540341854,7.059838175773621,1.0461058914661407,0.2858463227748871,1.9349288940429688,-1.3325121402740479,7.359388828277588,7.369527816772461,1.6886191368103027,7.083682060241699,1.2888752222061157,-0.31300556659698486
300,21.778000000000073,222,0.0,True,-0.5353082418441772,2.3017115592956543,0.9807757139205933,0.6150571703910828,0.36261656880378723,0.0023894832702353597,0.00390625,0.9987728744745255,0.04476436134427786,6.279531955718994,1.4711933135986328,0.36261656880378723,1.8719085454940796,-1.6972793340682983,6.974390029907227,6.540587425231934,2.042626142501831,6.177970886230469,1.5511806011199951,0.16016995906829834
301,5.549999999999884,450,0.0,False,0.5785583853721619,0.011398416012525558,1.1740086078643799,0.5836706161499023,-0.5562316179275513,-0.007082910509780049,0.11328125,1.013046346604824,0.09414238156750798,4.06045937538147,1.0819163918495178,-0.5562316179275513,0.8017653226852417,-3.751016616821289,1.5855307579040527,3.9479706287384033,1.1450538635253906,4.504202365875244,1.1455141305923462,0.5097218155860901
302,21.788000000000046,212,0.0,True,-0.3225516080856323,1.0151540040969849,0.863825798034668,0.18459348380565643,0.2489689141511917,-0.0008435496129095554,0.0,1.0009391009807587,0.012809448642656207,6.111375093460083,1.1791646480560303,0.2489689141511917,1.3296267986297607,-1.8079025745391846,5.164756774902344,6.391693592071533,1.5372331142425537,6.142724514007568,1.1954866647720337,0.25186485052108765
303,5.549999999999875,450,0.0,False,0.08224189281463623,0.08121474832296371,1.1190218925476074,0.1222897619009018,-0.3748354911804199,0.005272396840155125,0.01171875,0.995660275220871,0.03918449953198433,2.9487062096595764,1.1029678508639336,-0.3748354911804199,0.6330992579460144,-3.0833687782287598,2.073990821838379,2.795971632003784,1.212266206741333,3.170807361602783,1.0413243770599365,0.7272607088088989
304,21.698999999999945,301,0.0,True,-0.10910987108945847,0.5703227519989014,1.131742000579834,0.17548562586307526,0.37816616892814636,0.001659808261319995,0.003125,0.999331796169281,0.043487898260355,3.7445162296295167,1.3659558296203613,0.37816616892814636,1.6206568479537964,-3.1196584701538086,8.142559051513672,4.075422763824463,2.2870266437530518,3.697256565093994,1.3765816688537598,0.49784278869628906
305,21.816000000000017,184,0.0,True,-0.3685716986656189,0.5944508910179138,0.9994145631790161,-0.07184596359729767,0.41305723786354065,-8.567430389424165e-05,0.0,1.000234027703603,0.016270955714086693,6.35303258895874,1.0575886170069377,0.41305723786354065,1.1305906772613525,-1.9067617654800415,4.20665168762207,6.62953519821167,1.6881791353225708,6.216477870941162,1.0550293922424316,0.5514882802963257
306,5.549999999999877,450,0.0,False,0.7716151475906372,0.09439144283533096,1.1943787336349487,0.818213701248169,-0.33642104268074036,-0.005881599383428693,0.138671875,1.0148658975958824,0.13033773005008698,2.859938144683838,0.7294092625379562,-0.33642104268074036,0.6865781545639038,-2.9938573837280273,2.3582820892333984,2.788083791732788,0.963013231754303,3.124504804611206,0.8564914464950562,0.4917054772377014
307,21.750000000000004,250,0.0,True,-0.6049584746360779,1.16795015335083,1.092987298965454,-0.021529892459511757,0.4613574743270874,0.0006963820778764784,0.0,0.9996627569198608,0.024926627054810524,4.281939625740051,1.6707504391670227,0.4613574743270874,1.3625348806381226,-1.4546087980270386,5.402249813079834,4.686085224151611,2.1848366260528564,4.224727630615234,1.6650989055633545,0.6110825538635254
308,21.62099999999994,379,0.0,True,-0.2624889016151428,0.6818844079971313,1.140427589416504,0.07788308709859848,0.24406689405441284,0.0014915191568434238,0.024540960788726807,1.0011500418186188,0.06946785499652226,3.4763898849487305,1.7594274083773296,0.24406689405441284,1.2748442888259888,-2.9706108570098877,6.558983325958252,3.4505088329315186,2.389430284500122,3.206441879272461,1.7177759408950806,0.7153406143188477
309,5.549999999999949,450,0.0,False,0.5759706497192383,0.03467194363474846,1.1978297233581543,0.5927076935768127,-0.7588104605674744,0.015249316114932299,0.07421875,0.9930589720606804,0.1283761840313673,5.0212624073028564,0.8713347688317299,-0.7588104605674744,0.4475211501121521,-1.9446702003479004,0.9766163229942322,4.897655963897705,1.0043450593948364,5.656466007232666,1.0321837663650513,0.8014539480209351
310,21.631999999999938,368,0.0,True,-0.18367823958396912,0.44188302755355835,1.1495387554168701,0.03668850660324097,0.2708578109741211,0.00158856847944359,0.0,0.9989430805047353,0.02769326139241457,3.430963397026062,1.5229499538739522,0.2708578109741211,1.321529746055603,-1.8080304861068726,7.438244342803955,3.646677255630493,2.246400833129883,3.375819444656372,1.5379389524459839,0.6539177894592285
311,21.936000000000003,64,0.0,True,-3.692633628845215,9.690438270568848,1.0785151720046997,1.1520462036132812,3.6927030086517334,0.001321643590927124,0.0,0.9987436532974243,0.011291724629700184,5.056872367858887,1.1379436254501343,3.6927030086517334,2.4407966136932373,0.7339544892311096,9.89433765411377,8.71961498260498,2.422956943511963,5.026911735534668,1.134770393371582,-0.01477968692779541
312,5.54999999999988,450,0.0,False,0.4043332040309906,0.0018429101910442114,1.1778838634490967,0.4046657085418701,-0.3592650294303894,0.00882862601429224,0.00390625,0.9921509250998497,0.03560664551332593,2.899944305419922,0.6031395718455315,-0.3592650294303894,0.595431387424469,-1.8277463912963867,2.2894716262817383,2.8332467079162598,0.9014810919761658,3.192511558532715,0.6996369361877441,0.5637351274490356
313,21.876000000000012,124,0.0,True,-1.5016125440597534,2.474712610244751,1.124304175376892,-0.264818400144577,1.4398868083953857,0.0014679419109597802,0.0,0.9985833764076233,0.010021345224231482,5.182326078414917,1.7510546445846558,1.4398868083953857,1.5451664924621582,-0.8792728185653687,5.843997955322266,6.632968902587891,1.893514633178711,5.193081378936768,1.778805136680603,0.3340933918952942
314,9.550000000000129,450,0.0,False,-0.21062636375427246,0.394035667181015,1.137919306755066,-0.014177490025758743,-0.398982971906662,0.03343177167698741,0.111328125,0.9759493172168732,0.12590472120791674,4.7734662890434265,1.4732800722122192,-0.398982971906662,1.3430533409118652,-3.093454360961914,7.025489330291748,4.675255298614502,1.2792131900787354,5.074237823486328,1.7827134132385254,-0.10230207443237305
315,21.752000000000095,248,0.0,True,-0.36238229274749756,1.930527687072754,1.0910897254943848,0.6023359894752502,0.28706955909729004,-0.0030191808473318815,0.0,1.003465324640274,0.028906426392495632,5.427874565124512,1.021922618150711,0.28706955909729004,1.9401625394821167,-2.581467390060425,7.620682716369629,5.776916027069092,1.7371314764022827,5.4898457527160645,1.1485637426376343,-0.24741482734680176
316,9.550000000000031,450,0.0,False,0.8112765550613403,0.015415377914905548,1.2063323259353638,0.818381130695343,-0.26332801580429077,-0.029588182223960757,0.154296875,1.0368976444005966,0.07481307815760374,3.591610610485077,0.9155727252364159,-0.26332801580429077,0.9491681456565857,-1.6593317985534668,5.213112831115723,3.572655200958252,1.1688971519470215,3.8359835147857666,1.1677953004837036,0.34062308073043823
317,5.5499999999998915,450,0.0,False,0.6129664182662964,0.022674527019262314,1.2061221599578857,0.6237006187438965,-0.34326404333114624,-0.0010356652783229947,0.0,1.0017795711755753,0.03507058182731271,2.5221476554870605,0.6936810687184334,-0.34326404333114624,0.5041045546531677,-2.202902317047119,1.9292523860931396,2.505998134613037,0.8898125290870667,2.849261999130249,0.8312171101570129,0.6790450811386108
318,5.549999999999876,450,0.0,False,0.1357787400484085,0.006469773594290018,1.2352759838104248,0.1383959949016571,-0.15182989835739136,-0.003449263400398195,0.0,1.0041612088680267,0.033845967845991254,1.474565014243126,0.8163836151361465,-0.15182989835739136,0.3436911702156067,-1.8200359344482422,1.717619776725769,1.5930519104003906,1.0771428346633911,1.7448817491531372,0.9912697672843933,0.8981900811195374
319,21.5649999999999,435,0.0,True,-0.36431339383125305,0.9225713014602661,1.168701171875,0.09638790786266327,0.26637113094329834,0.004907035867550543,0.020089285714285716,0.9973291414124625,0.06056429286088262,2.69512609073094,1.2648758036749703,0.26637113094329834,1.3669860363006592,-2.867863178253174,6.37766170501709,2.6985135078430176,2.0341222286224365,2.4321422576904297,1.1837226152420044,0.548379123210907
320,21.655000000000005,345,0.0,True,-0.4911342263221741,0.7672624588012695,1.1023101806640625,-0.10805415362119675,0.14100627601146698,0.0027706921100616455,0.009270833184321722,1.0001239379247029,0.07159862170616786,4.205822030703227,1.6382631460825603,0.14100627601146698,1.374656319618225,-4.912193775177002,5.397356033325195,4.120664119720459,2.0128252506256104,3.979658365249634,1.6119599342346191,0.5335811376571655
321,21.578999999999894,421,0.0,True,0.14688192307949066,0.23466013371944427,1.237391471862793,0.26359328627586365,0.34377267956733704,0.002137014176696539,0.015021718240209989,1.0005757212638855,0.06872911059430667,2.5297374044145857,1.0771432263510567,0.34377267956733704,1.57305109500885,-1.5494104623794556,9.312461853027344,2.684591054916382,2.1927082538604736,2.340818405151367,1.1103355884552002,0.4853358268737793
322,21.66199999999992,338,0.0,True,-0.39931759238243103,2.0016305446624756,1.115389347076416,0.600939929485321,0.23144488036632538,0.003932733243952195,0.03964120397965113,1.0012572010358174,0.0972954264531533,3.800638516743978,1.3061181902885437,0.23144488036632538,1.5819073915481567,-2.2491660118103027,7.151785373687744,3.8167543411254883,2.276963710784912,3.5853095054626465,1.3272168636322021,0.517330527305603
323,21.835000000000036,165,0.0,True,-1.268306851387024,2.9460742473602295,1.0472849607467651,0.20420663058757782,0.9799924492835999,-0.0011179305147379637,0.0,1.0011993249257405,0.01262999139726162,5.30176305770874,2.0935656229654946,0.9799924492835999,1.7832472324371338,-2.7976033687591553,6.7003278732299805,6.195418357849121,1.9192962646484375,5.215425968170166,2.076794385910034,0.13674503564834595
324,21.72100000000009,279,0.0,True,0.24087508022785187,1.3846588134765625,1.0433505773544312,0.9326828122138977,0.08509707450866699,0.009875076077878474,0.017391304671764373,0.9918227076530457,0.05203046798706055,6.104716491699219,1.5373397588729858,0.08509707450866699,1.6825155019760132,-4.560580253601074,6.042492866516113,5.992980480194092,1.5217087268829346,5.9078826904296875,1.564859390258789,-0.22251737117767334
325,5.549999999999877,450,0.0,False,0.4266451597213745,0.10944320261478424,1.1568574905395508,0.48078832030296326,-0.7109733819961548,0.0055402598809450865,0.001953125,0.995299682021141,0.03669094108045101,4.191577672958374,1.2633239328861237,-0.7109733819961548,0.7656774520874023,-3.890571355819702,1.1470022201538086,4.227671146392822,1.2818511724472046,4.938644886016846,1.388474464416504,0.6432068347930908
326,21.74199999999996,258,0.0,True,0.49469220638275146,0.21092118322849274,1.1316123008728027,0.5995869636535645,0.44022804498672485,0.007472451776266098,0.0,0.9928388953208923,0.01504398975521326,3.793679428100586,1.3348363161087036,0.44022804498672485,1.3423523902893066,-1.3874356746673584,5.46642541885376,4.275475025177002,2.4229776859283447,3.8352468013763428,1.4997379779815674,0.6930736303329468
327,21.75100000000002,249,0.0,True,-0.4415864050388336,1.0353236198425293,1.0917996168136597,0.07552950829267502,0.43395599722862244,0.002018691273406148,0.0,0.9983953237533569,0.02508247527293861,4.542074203491211,1.3210461139678955,0.43395599722862244,1.4762229919433594,-1.7985304594039917,5.791998386383057,4.818007946014404,1.8140666484832764,4.38405179977417,1.3096468448638916,0.337787389755249
328,5.5499999999998835,450,0.0,False,0.3582680821418762,0.04119805619120598,0.9948104023933411,0.3783697187900543,-0.5842502117156982,0.010189824039116502,0.015625,0.9921855330467224,0.06503094173967838,4.13590943813324,1.1755387634038925,-0.5842502117156982,0.49857261776924133,-2.0840227603912354,0.9677311182022095,3.752610445022583,1.2395814657211304,4.3368611335754395,1.2436317205429077,0.8382267951965332
329,21.650000000000052,350,0.0,True,0.21601976454257965,0.39521774649620056,1.0643632411956787,0.41309645771980286,-0.08315900713205338,-0.0016448019305244088,0.0,1.0022938549518585,0.0349239120259881,4.867021004358928,1.6453839540481567,-0.08315900713205338,1.231955885887146,-2.7678236961364746,4.228275299072266,4.995743751525879,1.9570257663726807,5.078902244567871,1.7364871501922607,0.603724479675293
330,21.617,383,0.0,True,-0.09342929720878601,1.7959920167922974,1.1167659759521484,0.8040083646774292,0.04005751013755798,0.0008256970904767513,0.0,0.9996271630128225,0.028798045124858618,4.424221674601237,0.5257723480463028,0.04005751013755798,1.753632664680481,-1.3523757457733154,9.420795440673828,4.519329071044922,2.062567949295044,4.47927188873291,0.5130529403686523,0.27712905406951904
331,21.882999999999992,117,0.0,True,-1.5650439262390137,2.5513105392456055,1.005793571472168,-0.2898915410041809,1.6812734603881836,-0.00033084234746638685,0.0,1.0004225969314575,0.012322125025093555,4.523003578186035,1.728817105293274,1.6812734603881836,1.8406285047531128,-0.9335792064666748,7.36864709854126,6.146737098693848,2.5254275798797607,4.465463638305664,1.7174550294876099,0.46879470348358154
332,21.73899999999999,261,0.0,True,-1.345401644706726,0.8506028056144714,1.1067866086959839,-0.9206535816192627,0.4931585490703583,0.016066240891814233,0.025,0.9889613032341004,0.09086686447262764,4.030576086044311,1.7398339748382567,0.4931585490703583,1.3217487335205078,-1.377224087715149,5.597569465637207,4.29241418838501,2.4175033569335938,3.799255132675171,1.7298706769943237,0.7010740041732788
333,5.549999999999896,450,0.0,False,0.26970916986465454,0.1381188929080963,1.116581916809082,0.3382103145122528,-0.4960952401161194,0.006402031984180212,0.013671875,0.9953223094344139,0.05118991748895496,3.9540331959724426,0.7539054453372955,-0.4960952401161194,0.6600220203399658,-3.085181474685669,2.052093982696533,3.649047613143921,0.9058504104614258,4.145143032073975,0.8842243552207947,0.4691108465194702
334,21.738999999999972,261,0.0,True,-0.6364056468009949,0.7571783065795898,1.1473413705825806,-0.2583901584148407,0.2878285050392151,0.004086678847670555,0.0,0.9965636491775512,0.03356066327542066,4.754720211029053,1.4404552459716797,0.2878285050392151,1.2989274263381958,-2.0065360069274902,5.0279059410095215,5.1060380935668945,2.182161331176758,4.818209648132324,1.5047318935394287,0.6456797122955322
335,21.767999999999986,232,0.0,True,-0.12405295670032501,1.133456826210022,1.0606993436813354,0.44214510917663574,0.5208538174629211,0.0036132561981503386,0.0,0.9971176981925964,0.037139901891350746,4.942933917045593,1.1979581713676453,0.5208538174629211,1.7777522802352905,-1.6608333587646484,7.639642715454102,5.271735668182373,2.0604865550994873,4.750882148742676,1.191274642944336,0.2556057572364807
336,5.549999999999882,450,0.0,False,0.32580721378326416,0.0012162306811660528,1.1950403451919556,0.3258178234100342,-0.2889045178890228,-0.0023756197188049555,0.001953125,1.003921091556549,0.05197491217404604,2.4471319019794464,0.6378951594233513,-0.2889045178890228,0.5196831226348877,-2.9614346027374268,2.256113052368164,2.5077333450317383,0.9051594138145447,2.796637535095215,0.7492902874946594,0.6703697443008423
337,9.549999999999898,450,0.0,False,0.4974793493747711,0.14868459105491638,1.0534305572509766,0.571294903755188,-0.1458398699760437,3.938586451113224e-05,0.0,1.0010524690151215,0.04481188580393791,3.504342257976532,0.8686517775058746,-0.1458398699760437,1.0444937944412231,-2.155503511428833,6.5647711753845215,3.4741322994232178,1.4541488885879517,3.6199722290039062,0.92188960313797,0.4840662479400635
338,21.59600000000003,404,0.0,True,0.032119881361722946,0.5111832618713379,1.0036574602127075,0.2872096598148346,-0.1730402559041977,-0.0008941993250378541,0.004464285714285714,1.0017595205988203,0.04158285180372851,4.961485522133963,1.6238407748086112,-0.1730402559041977,1.1294798851013184,-1.7986726760864258,5.032432556152344,5.007458209991455,1.8856319189071655,5.1804986000061035,1.6916450262069702,0.6412076950073242
339,21.787000000000027,213,0.0,True,-0.18273331224918365,0.4466966390609741,0.9656162261962891,0.040132198482751846,0.3351772129535675,0.00044812451233156025,0.0,0.9997794777154922,0.020598785486072302,5.659718632698059,1.2745586037635803,0.3351772129535675,1.248694896697998,-1.5693398714065552,4.333395004272461,5.947265625,1.7655829191207886,5.612088680267334,1.292819619178772,0.49980825185775757
340,21.688000000000017,312,0.0,True,-0.3123582899570465,1.318375587463379,1.0073703527450562,0.3463258147239685,0.06755630671977997,-0.001593929808586836,0.0,1.0019208431243896,0.024673961475491522,4.795766830444336,1.7592417240142821,0.06755630671977997,1.3375078439712524,-2.0908799171447754,5.3599700927734375,4.836267948150635,2.170367956161499,4.768711566925049,1.779921293258667,0.6202253103256226
341,-0.45000000000000034,450,0.0,False,0.8455753326416016,0.003921906463801861,1.174875259399414,0.8469488024711609,-0.9169393181800842,0.019888962851837277,0.154296875,0.9894470199942589,0.12758711446076632,4.9446868896484375,0.26864595897495747,-0.9169393181800842,0.2858167588710785,-2.219055414199829,0.24228183925151825,4.694016933441162,0.20190271735191345,5.610956192016602,0.2889860272407532,-1.0039684772491455
342,21.837000000000057,163,0.0,True,-0.5661844611167908,2.412705421447754,0.9537039399147034,0.6396914124488831,0.5385856032371521,-0.0003206217661499977,0.0,1.0005017518997192,0.018782618766029675,6.824881394704183,1.4535383383433025,0.5385856032371521,1.9904438257217407,-1.8491474390029907,5.662715911865234,7.416159152984619,1.358145833015442,6.877574443817139,1.4726183414459229,-1.1478655338287354
343,21.705999999999946,294,0.0,True,0.037526685744524,0.43280094861984253,1.1382211446762085,0.25335806608200073,0.38062354922294617,0.001759448298253119,0.0,0.9987798213958741,0.03136676475405693,3.9448357105255125,1.1991100788116456,0.38062354922294617,1.7595863342285156,-2.8165974617004395,8.968892097473145,4.212362289428711,2.214272975921631,3.8317389488220215,1.2341868877410889,0.36852115392684937
344,21.688000000000017,312,0.0,True,0.12022390216588974,0.6252186894416809,1.0977007150650024,0.432284414768219,0.24443279206752777,0.001703941309824586,0.003125,0.9990119099617004,0.03691817671060562,4.406651306152344,1.2038665771484376,0.24443279206752777,1.3725385665893555,-2.5816729068756104,5.028158187866211,4.5549798011779785,1.7983760833740234,4.310546875,1.1874337196350098,0.4175105094909668
345,21.87800000000003,122,0.0,True,-1.4783203601837158,2.930908203125,0.9793217182159424,-0.013355919159948826,1.2536273002624512,0.0002128438209183514,0.0,0.9998311400413513,0.00869743968360126,6.426044464111328,0.8664258420467377,1.2536273002624512,1.7566715478897095,-1.184161901473999,6.313994407653809,7.625229835510254,2.1276135444641113,6.3716020584106445,0.866973340511322,0.31829625368118286
346,21.91600000000001,84,0.0,True,-2.127983808517456,3.6486117839813232,0.9987455606460571,-0.30417728424072266,2.0817911624908447,-0.0033963778987526894,0.0,1.0037080645561218,0.023095136508345604,6.337819337844849,1.4814255833625793,2.0817911624908447,1.5147030353546143,-0.20139145851135254,5.6641082763671875,8.342329025268555,1.5393092632293701,6.260537624359131,1.4787936210632324,0.0317150354385376
347,21.65099999999999,349,0.0,True,-0.20783817768096924,0.6306354999542236,1.115880012512207,0.10692163556814194,0.3415999114513397,-0.0038124709390103817,0.0026041666666666665,1.0051395893096924,0.04838535996774832,3.725188652674357,2.0286421378453574,0.3415999114513397,1.3443609476089478,-2.946972370147705,6.410398960113525,3.7713663578033447,2.3454596996307373,3.4297664165496826,1.968587040901184,0.6714693903923035
348,21.768999999999973,231,0.0,True,-0.7672083973884583,1.3163613080978394,1.1407179832458496,-0.10959810018539429,0.7038485407829285,0.00026772794080898166,0.0,0.9998172968626022,0.012437905184924603,4.037415862083435,1.3698397278785706,0.7038485407829285,1.4595599174499512,-1.2778770923614502,7.039477348327637,4.6268768310546875,2.359612226486206,3.9230282306671143,1.4121228456497192,0.6173845529556274
349,21.569999999999965,430,0.0,True,0.4368499219417572,0.3339889645576477,1.0498569011688232,0.6033194661140442,-0.2157222330570221,0.00044062427644218715,0.0,0.999996943133218,0.028961805892842158,4.952966213226318,1.5617061853408813,-0.2157222330570221,1.1579909324645996,-1.989997148513794,5.556465148925781,4.795981407165527,1.9568361043930054,5.0117034912109375,1.549447774887085,0.6498119235038757
350,5.549999999999873,450,0.0,False,0.8336871862411499,0.11877778172492981,1.1735130548477173,0.8924893140792847,-0.44149261713027954,0.006255756597965956,0.033203125,0.9965585395693779,0.06913629453629255,3.051437556743622,0.76999182254076,-0.44149261713027954,0.6909759044647217,-3.02063250541687,2.1236515045166016,3.071597099304199,1.0545029640197754,3.513089895248413,0.9089207649230957,0.5706313848495483
351,21.929,71,0.0,True,-4.896773338317871,15.535102844238281,1.1410529613494873,2.8702075481414795,3.002030611038208,-0.0007621700497111306,0.0,1.0008418560028076,0.012573422864079475,4.3934565782547,1.421900987625122,3.002030611038208,2.0841829776763916,1.0506254434585571,9.43669319152832,8.231961250305176,1.973726749420166,5.2299299240112305,1.8525055646896362,-0.1150583028793335
352,21.919000000000004,81,0.0,True,-1.8975201845169067,5.579117774963379,1.0595043897628784,0.891508936882019,2.6302413940429688,-0.0017200629226863384,0.0,1.001739263534546,0.005700516980141401,5.404826641082764,0.9973323345184326,2.6302413940429688,2.9801905155181885,-0.7705036997795105,9.29268741607666,7.946070671081543,3.152557849884033,5.315828323364258,0.9611426591873169,0.10636156797409058
353,-0.45000000000000034,450,0.0,False,0.5708021521568298,1.993022124224808e-05,1.3272134065628052,0.5701485276222229,-0.6412213444709778,0.015135229798033834,0.037109375,0.9889194816350937,0.07726062135770917,3.473139226436615,0.18607801757752895,-0.6412213444709778,0.2258799821138382,-1.4818116426467896,-0.03787541389465332,3.1783761978149414,0.08698958158493042,3.8195977210998535,0.22139646112918854,-5.74249267578125
354,5.5499999999998595,450,0.0,False,0.48551827669143677,0.002437559887766838,1.221288800239563,0.4861263930797577,-0.3993428945541382,0.0032355189323425293,0.001953125,0.9978879243135452,0.044892247300595045,2.6064442098140717,0.48903917148709297,-0.3993428945541382,0.5888799428939819,-2.2319376468658447,1.9472848176956177,2.6681971549987793,0.8112692832946777,3.067539930343628,0.6003220677375793,0.47310584783554077
