episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
491,-0.45000000000000034,450,0.0,False,0.12792369723320007,0.0006721740355715156,1.5452595949172974,0.12671451270580292,-0.10628972947597504,-0.006205235491506755,0.005859375,1.009488508105278,0.07756144180893898,0.36747854202985764,0.07311218418180943,-0.10628972947597504,0.1025773212313652,-0.9232243895530701,0.13142281770706177,0.42660877108573914,0.04144218936562538,0.532898485660553,0.11141489446163177,-5.126533508300781
492,0.5499999999999997,450,0.0,False,0.04254981130361557,2.057252095255535e-05,1.539452314376831,0.04102064296603203,-0.04831141233444214,0.0004311035154387355,0.0,0.9995848014950752,0.005114277271786705,0.34151552617549896,0.0870026620104909,-0.04831141233444214,0.13828973472118378,-0.749808669090271,0.6413172483444214,0.3589158356189728,0.1422489434480667,0.40722721815109253,0.11025221645832062,0.05489170551300049
493,2.550000000000021,450,0.0,False,-0.2695598006248474,0.0718909278512001,1.530421257019043,-0.23514476418495178,0.029369615018367767,0.0010797028662636876,0.001953125,1.0002271309494972,0.04670095117762685,0.3875080831348896,0.18015585467219353,0.029369615018367767,0.2816006541252136,-0.598930835723877,1.581565499305725,0.37412023544311523,0.33131831884384155,0.34475061297416687,0.17468731105327606,0.2776021957397461
494,0.5499999999999996,450,0.0,False,0.09288354218006134,0.0013138999929651618,1.5017199516296387,0.09203877300024033,-0.04887374863028526,0.0004250966012477875,0.0,0.9997876808047295,0.02004009927622974,0.3696504421532154,0.03283507889136672,-0.04887374863028526,0.1365126222372055,-0.21956411004066467,0.8923953771591187,0.3838558793067932,0.1252942830324173,0.4327296316623688,0.03672974556684494,-0.1870877742767334
495,2.550000000000008,450,0.0,False,0.08745318651199341,0.0031058923341333866,1.4897511005401611,0.08751638233661652,0.017847858369350433,-0.0037398003041744232,0.001953125,1.0041455924510956,0.02512396569363773,0.4366535432636738,0.1670100800693035,0.017847858369350433,0.25568440556526184,-0.5670940279960632,1.4221265316009521,0.4359162151813507,0.33898720145225525,0.41806837916374207,0.15856000781059265,0.4310922622680664
496,0.5499999999999997,450,0.0,False,0.10458295792341232,0.0026667595375329256,1.5164051055908203,0.10439993441104889,-0.04071618989109993,-0.0008395342156291008,0.0,1.001320980489254,0.030359537806361914,0.30340541899204254,0.09556626109406352,-0.04071618989109993,0.17265285551548004,-0.9970024824142456,0.8685703277587891,0.3189409673213959,0.14247509837150574,0.3596571981906891,0.12042654305696487,-0.46848440170288086
497,0.5499999999999996,450,0.0,False,-0.2956933379173279,0.17695963382720947,1.5150701999664307,-0.2087285965681076,-0.0649324432015419,0.0008018026128411293,0.0,1.001180961728096,0.0589297516271472,0.23668997548520565,0.05583414249122143,-0.0649324432015419,0.08124236017465591,-0.24150219559669495,0.715826153755188,0.25480544567108154,0.09803787618875504,0.31973788142204285,0.058995943516492844,0.31328463554382324
498,2.5500000000000385,450,0.0,False,0.04112430289387703,0.005234208889305592,1.5737404823303223,0.04216766729950905,0.05920538306236267,0.0030887044267728925,0.01953125,0.9986293613910675,0.0537489396519959,0.2620593626052141,0.1851880829781294,0.05920538306236267,0.3318626284599304,-0.48962411284446716,1.9656453132629395,0.22169774770736694,0.4097921550273895,0.16249237954616547,0.14304886758327484,0.3441728949546814
499,0.5499999999999996,450,0.0,False,0.08871105313301086,2.1681013095076196e-05,1.5169076919555664,0.08720498532056808,-0.07328587025403976,0.001011757063679397,0.0,0.9994581416249275,0.03043072740547359,0.3521502651274204,0.13239567261189222,-0.07328587025403976,0.09111540764570236,-0.46984797716140747,0.3771063983440399,0.38817834854125977,0.1892510950565338,0.4614642560482025,0.14742550253868103,0.768203616142273
500,5.5499999999999075,450,0.0,False,-0.7582327127456665,0.12650056183338165,1.4335507154464722,-0.6964159607887268,0.14660964906215668,0.012570774182677269,0.0859375,0.9917052537202835,0.08116837684065104,0.4853163883090019,0.2949231490492821,0.14660964906215668,0.5891444683074951,-1.8197070360183716,3.215263843536377,0.4359875023365021,0.7099910974502563,0.2893778681755066,0.26125749945640564,0.31144624948501587
501,0.5499999999999996,450,0.0,False,0.05997999757528305,0.00015632498252671212,1.4977127313613892,0.05856044963002205,-0.060629647225141525,0.008796090492978692,0.001953125,0.9926260709762573,0.04542396916076541,0.36988014727830887,0.10960178729146719,-0.060629647225141525,0.13556967675685883,-0.5210601091384888,0.5211410522460938,0.421499639749527,0.17414483428001404,0.48212930560112,0.14619560539722443,0.3939564824104309
502,0.5499999999999996,450,0.0,False,0.33927688002586365,0.022992055863142014,1.426800012588501,0.3493461310863495,-0.15258505940437317,0.0030351629247888923,0.048828125,1.0012658163905144,0.09519318118691444,0.8804338723421097,0.13414410687983036,-0.15258505940437317,0.16693097352981567,-1.0196059942245483,0.6046522259712219,0.9398573637008667,0.17739315330982208,1.092442512512207,0.1492331326007843,0.11447679996490479
503,0.5499999999999996,450,0.0,False,0.05301744118332863,0.0002705948718357831,1.5609081983566284,0.05159183219075203,-0.04612654820084572,-0.00357436784543097,0.0,1.003854162991047,0.018975873535964638,0.2747605238109827,0.0861602034419775,-0.04612654820084572,0.14974738657474518,-0.45887812972068787,0.8619568943977356,0.2786979675292969,0.13796678185462952,0.3248245120048523,0.10388457030057907,-0.17806494235992432
504,5.549999999999923,450,0.0,False,-1.0609331130981445,1.327626347541809,1.5185011625289917,-0.39863842725753784,0.17008435726165771,0.0056137063074857,0.00390625,0.99837876111269,0.08039957052096725,0.33846238628029823,0.1146051362156868,0.17008435726165771,0.5275975465774536,-0.4628792703151703,2.7514491081237793,0.33832263946533203,0.5719938278198242,0.16823823750019073,0.10337822884321213,0.14920908212661743
505,9.550000000000033,450,0.0,False,0.023646632209420204,0.031173814088106155,1.3843884468078613,0.037849150598049164,0.2358788102865219,-0.0030680594500154257,0.001953125,1.00498678535223,0.06017706776037812,0.8017989695072174,0.2134412433952093,0.2358788102865219,0.9587368965148926,-0.3219800591468811,5.0160322189331055,0.836981475353241,0.980242908000946,0.6011027097702026,0.19992172718048096,0.043397367000579834
506,21.664999999999978,335,0.0,True,-0.2589045464992523,0.2955649793148041,1.42798912525177,-0.1125500425696373,0.9287272691726685,0.008547664930423101,0.037847223381201424,0.9960396885871887,0.08567149005830288,0.9068175852298737,0.2817915553847949,0.9287272691726685,1.8745077848434448,-0.2054961919784546,11.478251457214355,1.632630705833435,1.856400728225708,0.7039035558700562,0.28371304273605347,-0.01960301399230957
507,0.5499999999999996,450,0.0,False,0.28999266028404236,0.0001523642713436857,1.4368886947631836,0.28863194584846497,-0.18862514197826385,0.0051137147238478065,0.158203125,1.0034973472356796,0.1316829752177,0.9652395769953728,0.16248063370585442,-0.18862514197826385,0.1490216851234436,-0.577642023563385,0.5171154141426086,1.0433173179626465,0.23339316248893738,1.2319425344467163,0.20475587248802185,0.5923169851303101
508,21.554000000000087,446,0.0,True,-0.9499583840370178,2.1408956050872803,1.4542485475540161,0.11903516948223114,0.6355574131011963,0.008545904021177973,0.002232142857142857,0.9943152580942426,0.07088149658271245,1.044932757105146,0.292942402618272,0.6355574131011963,1.7550568580627441,-0.7065914273262024,11.300580978393555,1.4553078413009644,1.7442013025283813,0.8197504281997681,0.27224913239479065,-0.012486577033996582
509,0.5499999999999996,450,0.0,False,0.3895009458065033,0.02315695956349373,1.4119364023208618,0.3996674716472626,-0.20773442089557648,0.011840809369459748,0.0859375,0.9937353059649467,0.10581978596746922,1.0810281336307526,0.12766211573034525,-0.20773442089557648,0.15097525715827942,-0.7732589840888977,0.4085962474346161,1.167083501815796,0.1806854009628296,1.3748178482055664,0.1460711508989334,0.30182331800460815
510,0.5499999999999996,450,0.0,False,0.19800952076911926,0.0004306531045585871,1.4609832763671875,0.19676385819911957,-0.17858362197875977,0.012205724488012493,0.044921875,0.9917293563485146,0.08815726451575756,1.0223127603530884,0.059764336328953505,-0.17858362197875977,0.14082877337932587,-0.502254068851471,0.6071977615356445,1.0722010135650635,0.15497301518917084,1.2507845163345337,0.07636057585477829,0.17420828342437744
511,5.549999999999954,450,0.0,False,0.21124175190925598,0.008882401511073112,1.4363598823547363,0.21424660086631775,-0.05699988082051277,-0.0062008448876440525,0.001953125,1.0078306198120117,0.053640910889953375,1.3513725847005844,0.4823681600391865,-0.05699988082051277,0.554578423500061,-1.6417982578277588,2.745710849761963,1.382373571395874,0.7961850166320801,1.43937349319458,0.6046808958053589,0.5148254632949829
512,5.549999999999892,450,0.0,False,0.07809039205312729,0.05594427138566971,1.4504458904266357,0.1046120822429657,0.008700553327798843,-0.0029245297191664577,0.015625,1.005925253033638,0.07181822462007403,1.1845286786556244,0.43736181780695915,0.008700553327798843,0.5669896602630615,-0.4398408830165863,3.743063449859619,1.2334632873535156,0.7471696138381958,1.2247626781463623,0.378264456987381,0.4241465926170349
513,-0.45000000000000034,450,0.0,False,0.32614442706108093,0.08934728801250458,1.394571304321289,0.369423508644104,-0.3117538094520569,0.007970387698151171,0.2265625,1.0054826214909554,0.15903372317552567,1.365425780415535,0.6018572002649307,-0.3117538094520569,0.5397884249687195,-2.09890079498291,1.2236818075180054,1.4716349840164185,0.647209107875824,1.7833887338638306,0.9337934851646423,0.3044027090072632
514,0.5499999999999996,450,0.0,False,0.1218307614326477,0.004108548164367676,1.513805627822876,0.12237122654914856,-0.12736304104328156,0.000809609773568809,0.0,0.9996437728404999,0.028691519983112812,0.740276999771595,0.08497041091322899,-0.12736304104328156,0.14481431245803833,-0.654081404209137,0.7802920937538147,0.7720015645027161,0.15449075400829315,0.8993646502494812,0.09770318120718002,0.12134623527526855
515,0.5499999999999996,450,0.0,False,0.17405487596988678,0.0002515513333491981,1.539108157157898,0.1726415455341339,-0.13819065690040588,0.002142982673831284,0.001953125,0.9993995949625969,0.05344090657308698,0.6914179027080536,0.18161007203161716,-0.13819065690040588,0.18577727675437927,-1.02341890335083,0.4629877507686615,0.7507980465888977,0.22457456588745117,0.8889886140823364,0.2684667706489563,0.3156725764274597
516,0.5499999999999996,450,0.0,False,0.15375196933746338,0.00368112837895751,1.544121503829956,0.15404841303825378,-0.10739663243293762,-0.005474977544508874,0.015625,1.0094298422336578,0.08465633820742369,0.6206583604216576,0.04908773209899664,-0.10739663243293762,0.12869106233119965,-0.2923339903354645,0.6577919721603394,0.667830765247345,0.13459184765815735,0.775227427482605,0.05497622862458229,0.08576226234436035
517,5.549999999999947,450,0.0,False,0.16712363064289093,0.047570690512657166,1.5378327369689941,0.18937113881111145,0.09788833558559418,-0.006196040310896933,0.00390625,1.0078424587845802,0.05450423387810588,0.739453099668026,0.15793252550065517,0.09788833558559418,0.5147993564605713,-0.2704724073410034,2.6115803718566895,0.7082273960113525,0.5583441853523254,0.6103391051292419,0.12268774211406708,0.14989596605300903
518,2.5500000000000473,450,0.0,False,0.19187571108341217,0.01246752217411995,1.5472131967544556,0.196562260389328,-0.04669159650802612,0.0022538992343470454,0.0,0.9980031102895737,0.02099861844908446,0.5972531661391258,0.1364217298105359,-0.04669159650802612,0.33844611048698425,-0.8685683012008667,2.0165951251983643,0.5688996911048889,0.39565902948379517,0.615591287612915,0.1400929093360901,0.268293559551239
519,0.5499999999999996,450,0.0,False,0.2386946976184845,0.00025592336896806955,1.4926996231079102,0.23732995986938477,-0.22365319728851318,0.010437940713018179,0.044921875,0.9938022568821907,0.09247412625700235,0.9868421778082848,0.2715762034058571,-0.22365319728851318,0.10587810724973679,-0.4838348925113678,0.03141877055168152,1.0902321338653564,0.3416126072406769,1.31388521194458,0.40508970618247986,0.9039396047592163
520,21.652000000000065,348,0.0,True,-1.088590383529663,3.153637170791626,1.5125824213027954,0.4867156147956848,0.9358665347099304,0.0003057834692299366,0.0026041666666666665,1.0017846822738647,0.061239813144008316,0.6796128253142039,0.18667709082365036,0.9358665347099304,1.8081477880477905,-0.3917296528816223,11.48388671875,1.4648587703704834,1.812157392501831,0.5289921164512634,0.1651584655046463,0.004420340061187744
521,0.5499999999999996,450,0.0,False,0.1678883135318756,0.002248680917546153,1.4917309284210205,0.1675209254026413,-0.1150980293750763,0.00440190127119422,0.0,0.9959585666656494,0.02478021802380681,0.7391581013798714,0.05734676821157336,-0.1150980293750763,0.13061261177062988,-0.3029247522354126,0.6923835277557373,0.6915531754493713,0.1344398856163025,0.80665123462677,0.06033368781208992,0.056126534938812256
522,5.5499999999999945,450,0.0,False,0.0881354957818985,0.010571068152785301,1.5061414241790771,0.09191488474607468,0.09367337077856064,0.00010470312554389238,0.001953125,1.0003093853592873,0.027370513882488012,0.7801662385463715,0.24388643633574247,0.09367337077856064,0.5458527207374573,-0.4144650995731354,3.5055429935455322,0.8173272609710693,0.6656442284584045,0.7236539721488953,0.22409571707248688,0.3275398015975952
523,0.5499999999999996,450,0.0,False,0.2131318747997284,0.002995541552081704,1.5113911628723145,0.21311825513839722,-0.21949638426303864,0.005991377402096987,0.0234375,0.9978329092264175,0.08748406264930964,1.0398871377110481,0.38151679188013077,-0.21949638426303864,0.4048210084438324,-1.6738839149475098,0.7218725681304932,1.1203655004501343,0.36574745178222656,1.3398618698120117,0.5756479501724243,-0.22507715225219727
524,0.5499999999999996,450,0.0,False,0.0003982633352279663,0.014282474294304848,1.5293290615081787,0.006010171491652727,-0.11803990602493286,0.0030996842542663217,0.0,0.9976409673690796,0.035107291769236326,0.7021339908242226,0.15826192125678062,-0.11803990602493286,0.11839185655117035,-0.6951287984848022,0.5666241645812988,0.690708577632904,0.21438539028167725,0.8087483644485474,0.18411603569984436,0.6950328350067139
525,0.5499999999999996,450,0.0,False,0.10525234788656235,0.0013391749234870076,1.555607557296753,0.10436633229255676,-0.07023660838603973,0.0005809630965813994,0.0,0.9994394555687904,0.005783606378827244,0.4442225247621536,0.05288263875991106,-0.07023660838603973,0.13060319423675537,-0.27710455656051636,0.6657930612564087,0.42500239610671997,0.14086231589317322,0.4952389895915985,0.0592665858566761,0.14035767316818237
526,0.5499999999999996,450,0.0,False,0.20443972945213318,0.0013397923903539777,1.4735174179077148,0.20363610982894897,-0.15258626639842987,0.002619050443172455,0.033203125,1.0003400593996048,0.07854821719229221,0.782395139336586,0.12223705276846886,-0.15258626639842987,0.1117025688290596,-0.4403528869152069,0.35728317499160767,0.8548588752746582,0.18794862926006317,1.0074450969696045,0.18565769493579865,0.6467779278755188
527,21.560000000000034,440,0.0,True,-0.747609555721283,1.4663034677505493,1.4661688804626465,-0.015923989936709404,0.658596932888031,0.00644763366186193,0.05325255223682949,0.9974286471094403,0.08094363606401853,1.0669743248394556,0.4100172647408077,0.658596932888031,1.632901668548584,-0.3094390034675598,11.346681594848633,1.4491612911224365,1.6393649578094482,0.7905642986297607,0.3251968026161194,0.007869601249694824
528,5.5499999999999545,450,0.0,False,0.07248189300298691,0.02701491490006447,1.5359292030334473,0.08445341885089874,0.11226794123649597,-0.005380249698646367,0.0,1.0061094984412193,0.035947510274127126,0.7382241636514664,0.15295606292784214,0.11226794123649597,0.6075314879417419,-0.289478063583374,3.7865467071533203,0.7239300012588501,0.6686210632324219,0.6116620898246765,0.1476670205593109,0.17438513040542603
