episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
1427,0.10899999999999932,450,0.0,False,0.2710578441619873,0.002541901543736458,1.4722249507904053,0.2708565592765808,-0.2617098391056061,-0.013907157233916223,0.0078125,1.0179246291518211,0.08429553266614676,1.3201584070920944,0.1261870451271534,-0.2617098391056061,0.18786558508872986,-0.6752995848655701,0.7170389294624329,1.3997902870178223,0.14390848577022552,1.661500096321106,0.1514735072851181,-0.7042034864425659
1428,5.225999999999959,450,0.0,False,-0.584450364112854,0.19745419919490814,1.298346996307373,-0.4870215952396393,0.053716447204351425,0.0004092276794835925,0.033203125,1.0047729834914207,0.09680492524057627,0.7492908388376236,0.3893953375518322,0.053716447204351425,0.48386216163635254,-0.2958136796951294,2.956843614578247,0.6883453726768494,0.6841132044792175,0.6346288323402405,0.291515976190567,0.49974972009658813
1429,5.076000000000009,450,0.0,False,0.08927697688341141,0.006492704153060913,1.5262168645858765,0.090997114777565,0.06276534497737885,-0.001120797824114561,0.00390625,1.0028338879346848,0.05579405091702938,0.6142774000763893,0.2400328405201435,0.06276534497737885,0.42339834570884705,-1.0072766542434692,2.447873830795288,0.6301035284996033,0.5374340415000916,0.5673381090164185,0.24218186736106873,0.3793482780456543
1430,-1.1189999999999987,450,0.0,False,0.15003915131092072,0.02605540305376053,1.52168869972229,0.16154515743255615,-0.2806337773799896,0.03341056127101183,0.119140625,0.9767530784010887,0.12749290838837624,1.1609617844223976,0.3023635931313038,-0.2806337773799896,0.22663255035877228,-0.9026303887367249,0.21202722191810608,1.2156819105148315,0.18478703498840332,1.4963157176971436,0.3177816569805145,-0.5041854381561279
1431,2.0190000000000006,450,0.0,False,0.21860715746879578,0.01248923595994711,1.5436985492706299,0.22330807149410248,-0.07298886030912399,0.007277461816556752,0.0,0.9941292405128479,0.0498461895622313,0.6960621923208237,0.1406477354466915,-0.07298886030912399,0.32533764839172363,-1.0717167854309082,1.3817715644836426,0.6822452545166016,0.2896025478839874,0.7552341222763062,0.16879600286483765,-0.26201331615448
1432,0.045999999999999264,450,0.0,False,0.13410738110542297,0.0002323372318642214,1.5118751525878906,0.13271167874336243,-0.08543906360864639,0.002266457537189126,0.0,0.9984442368149757,0.03728505899198353,0.40145354717969894,0.08216419909149408,-0.08543906360864639,0.12822282314300537,-0.3292836546897888,0.8672650456428528,0.4324797987937927,0.15033257007598877,0.5179189443588257,0.09212888032197952,0.27251458168029785
1433,5.123999999999983,450,0.0,False,0.19557607173919678,0.033809516578912735,1.494530439376831,0.21098630130290985,0.034970179200172424,-0.01490501849912107,0.12109375,1.0226215943694115,0.11053078807890415,0.8364594727754593,0.26852448284626007,0.034970179200172424,0.45767995715141296,-1.0655136108398438,2.248891592025757,0.7558276653289795,0.5601560473442078,0.7208575010299683,0.25865885615348816,0.33241623640060425
1434,5.072999999999975,450,0.0,False,0.07991740107536316,0.003808701876550913,1.3353242874145508,0.08048643171787262,0.034701455384492874,-0.0031152828596532345,0.0,1.0046267807483673,0.04899986321106553,0.7287606447935104,0.3662865925580263,0.034701455384492874,0.4390127956867218,-0.38695213198661804,2.2289960384368896,0.8077396750450134,0.6690285205841064,0.7730382084846497,0.4136340618133545,0.5694088935852051
1435,5.045999999999981,450,0.0,False,-1.0784738063812256,0.8460349440574646,1.340124249458313,-0.6567964553833008,0.011454332619905472,-0.006407604785636067,0.0,1.0081627368927002,0.05452985689043999,0.9723029285669327,0.6019193157553673,0.011454332619905472,0.4057093858718872,-0.574792742729187,2.182849168777466,0.9601845741271973,0.7767735719680786,0.9487302303314209,0.5946353077888489,0.7272019386291504
1436,-0.9600000000000007,450,0.0,False,0.24354049563407898,0.0009367861784994602,1.4467021226882935,0.2425621747970581,-0.22696341574192047,0.0053417946910485625,0.001953125,0.9975562989711761,0.0681969691067934,0.9023929014801979,0.09684887155890465,-0.22696341574192047,0.08972354978322983,-0.5372602939605713,0.037380337715148926,0.9542987942695618,0.05662867799401283,1.1812622547149658,0.10696439445018768,-1.5103754997253418
1437,0.003999999999999244,450,0.0,False,0.5325040817260742,0.008275600150227547,1.4169942140579224,0.5352249145507812,-0.14527301490306854,0.005871130619198084,0.021484375,0.9967602863907814,0.06973960530012846,0.802507296204567,0.3346882164478302,-0.14527301490306854,0.2780788242816925,-0.7392613887786865,0.6918683052062988,0.7848654985427856,0.3533271551132202,0.9301385283470154,0.4926626980304718,0.3805849552154541
1438,9.151000000000048,450,0.0,False,-0.023587670177221298,0.03530266508460045,1.4343268871307373,-0.0073706647381186485,0.24261823296546936,0.016575303045101464,0.01171875,0.9868347123265266,0.07421764777973294,0.65123101323843,0.3925621770322323,0.24261823296546936,0.8038790225982666,-1.1892036199569702,3.9416160583496094,0.7540189027786255,0.8796091675758362,0.5114006400108337,0.4160284698009491,0.16477805376052856
1439,0.07299999999999929,450,0.0,False,0.24013397097587585,0.0016418100567534566,1.4947863817214966,0.23946009576320648,-0.1459382176399231,-0.00906376913189888,0.0,1.0110701471567154,0.05786184687167406,0.7200819775462151,0.046429886016994715,-0.1459382176399231,0.14427192509174347,-0.38265934586524963,0.8171651363372803,0.761528491973877,0.13120156526565552,0.9074666500091553,0.051412615925073624,-0.20916438102722168
1440,-0.06800000000000078,450,0.0,False,0.11750763654708862,0.003042936325073242,1.5063605308532715,0.11752274632453918,-0.13157795369625092,0.013332607108168304,0.0,0.990351527929306,0.08486573491245508,0.6292665228247643,0.1077021649107337,-0.13157795369625092,0.13701580464839935,-0.370900958776474,0.6947327256202698,0.6765815019607544,0.16943444311618805,0.8081594109535217,0.10447417944669724,0.34606021642684937
1441,5.063999999999981,450,0.0,False,0.05477364733815193,0.0028856871649622917,1.519766926765442,0.05469672381877899,0.10239944607019424,0.0022090268321335316,0.0,0.998335525393486,0.02985933073796332,0.2489400152117014,0.1676758648827672,0.10239944607019424,0.6127254366874695,-0.3128166198730469,4.245360851287842,0.2987852692604065,0.7400172352790833,0.19638580083847046,0.1611698716878891,0.3144357204437256
1442,8.914000000000028,450,0.0,False,0.1564444601535797,0.03242801874876022,1.4648940563201904,0.17119358479976654,0.11476306617259979,0.0056149899028241634,0.001953125,0.9956635236740112,0.04435968934558332,1.2165867388248444,0.34021792002022266,0.11476306617259979,0.9727516770362854,-0.5919198989868164,5.385574817657471,1.2883752584457397,1.0510551929473877,1.1736122369766235,0.2814341187477112,0.14344966411590576
1443,0.030999999999999254,450,0.0,False,0.18253767490386963,0.007936329580843449,1.4652459621429443,0.18504059314727783,-0.13428780436515808,0.01732750330120325,0.048828125,0.988718293607235,0.10142953041940928,0.6749928444623947,0.11706316284835339,-0.13428780436515808,0.14470285177230835,-0.48816803097724915,0.5561636090278625,0.7481816411018372,0.17521420121192932,0.8824694752693176,0.12891817092895508,0.3179513216018677
1444,0.07599999999999918,450,0.0,False,0.06032931059598923,0.0021827046293765306,1.5095329284667969,0.059911131858825684,-0.09654279798269272,0.00421194382943213,0.0,0.9979336932301521,0.06443643476814032,0.4052673317492008,0.12937411479651928,-0.09654279798269272,0.1573846936225891,-0.43095067143440247,0.8092415928840637,0.4613390266895294,0.16058361530303955,0.5578818321228027,0.15479183197021484,0.039444684982299805
1445,5.120999999999962,450,0.0,False,0.08682821691036224,0.008612072095274925,1.246455192565918,0.08988779783248901,0.10773301869630814,0.002645741682499647,0.0,0.9984039217233658,0.044497269205749035,0.47961848974227905,0.2914574798196554,0.10773301869630814,0.6040215492248535,-0.19029434025287628,3.5850203037261963,0.5277407169342041,0.8206133842468262,0.4200076758861542,0.2662527561187744,0.4582142233848572
1446,4.907999999999991,450,0.0,False,0.10242141783237457,0.009026673622429371,1.4816597700119019,0.10545309633016586,-0.048590291291475296,-8.668750524520874e-06,0.001953125,1.0017060190439224,0.055603689048439264,1.2272890359163284,0.4637725278735161,-0.048590291291475296,0.5266546010971069,-0.7886322140693665,3.214247226715088,1.1741859912872314,0.7233513593673706,1.2227762937545776,0.48172295093536377,0.4699057936668396
1447,5.183999999999955,450,0.0,False,-0.9809534549713135,0.4396170973777771,1.487194299697876,-0.7626320719718933,0.1317480206489563,0.02298764872830361,0.12109375,0.9828262329101562,0.09794664476066828,0.7074980586767197,0.35861194506287575,0.1317480206489563,0.5774822235107422,-1.4220088720321655,3.1879494190216064,0.6269981861114502,0.7790521383285522,0.4952501952648163,0.38227391242980957,0.45052969455718994
1448,8.95900000000004,450,0.0,False,0.35120707750320435,0.13849176466464996,1.2885394096374512,0.41916441917419434,0.07656515389680862,0.010582196642644703,0.052734375,0.993340365588665,0.08676548674702644,1.3684804737567902,0.6466373056173325,0.07656515389680862,0.7058219313621521,-0.8596727848052979,3.749293327331543,1.3907687664031982,0.8836039304733276,1.3142036199569702,0.6507576704025269,0.36192017793655396
1449,-0.13700000000000084,450,0.0,False,0.36179685592651367,0.005832983180880547,1.4708737134933472,0.3632424771785736,-0.27527928352355957,0.012488286476582289,0.423828125,1.024009346961975,0.28203779831528664,1.3165866136550903,0.2014005184173584,-0.27527928352355957,0.1729368418455124,-0.8246898651123047,0.6947081089019775,1.4067027568817139,0.19073280692100525,1.6819820404052734,0.204336479306221,0.17790096998214722
1450,5.162999999999956,450,0.0,False,-0.11327715963125229,0.0009048961801454425,1.2544937133789062,-0.11407919973134995,0.0881211906671524,0.004148254869505763,0.119140625,1.0018865540623665,0.09907286893576384,0.5550539195537567,0.6800310015678406,0.0881211906671524,0.5714280009269714,-0.9248756170272827,3.2481729984283447,0.5182817578315735,0.9580961465835571,0.4301605224609375,0.58299720287323,0.6442828178405762
1451,-1.0110000000000003,450,0.0,False,0.506009578704834,0.019364699721336365,1.4207711219787598,0.5142711400985718,-0.19235867261886597,-0.005674695479683578,0.013671875,1.008684016764164,0.07763402024284005,0.8347557485103607,0.21543323621153831,-0.19235867261886597,0.22381490468978882,-0.7848457098007202,0.35077765583992004,0.8268349170684814,0.13072000443935394,1.0191936492919922,0.26632484793663025,-1.931525707244873
1452,5.120999999999969,450,0.0,False,-0.007302691228687763,0.015544978901743889,1.4879648685455322,-0.0010181667748838663,0.1306929588317871,0.046819069189950824,0.228515625,0.9697544276714325,0.15278390422463417,0.3700021021068096,0.4451264664530754,0.1306929588317871,0.5044319033622742,-0.5779967308044434,3.5415215492248535,0.3230157494544983,0.7860080599784851,0.1923227608203888,0.3823992908000946,0.5881385803222656
1453,5.1929999999999445,450,0.0,False,0.024009136483073235,0.0042938003316521645,1.1228901147842407,0.025033146142959595,0.144951730966568,-0.0010689153568819165,0.044921875,1.004638895392418,0.07351832091808319,0.25986171746626496,0.4655619505792856,0.144951730966568,0.43979933857917786,-0.14845596253871918,2.7267050743103027,0.3271281123161316,0.8223868012428284,0.1821763962507248,0.4477560818195343,0.7140060663223267
1454,-0.191000000000001,450,0.0,False,0.48305457830429077,0.0017422253731638193,1.4304511547088623,0.4824952483177185,-0.28870001435279846,-0.0033040628768503666,0.310546875,1.041922353208065,0.28549783304333687,1.3999780118465424,0.11030861362814903,-0.28870001435279846,0.17848464846611023,-0.8366350531578064,0.5776436924934387,1.461645483970642,0.14114196598529816,1.7503454685211182,0.1203814223408699,-0.5991503000259399
1455,-0.01400000000000087,450,0.0,False,0.13663698732852936,0.0022461514454334974,1.490912675857544,0.13626915216445923,-0.178577721118927,0.002543593058362603,0.00390625,1.0012890622019768,0.0874416884034872,0.7920965775847435,0.10870031081140041,-0.178577721118927,0.13160072267055511,-0.4834739565849304,0.6854507923126221,0.8597568273544312,0.15817396342754364,1.038334608078003,0.12250112742185593,0.3077765107154846
1456,9.034000000000153,450,0.0,False,0.13887882232666016,0.0842658206820488,1.3832563161849976,0.17962847650051117,0.17347000539302826,-0.004554672632366419,0.025390625,1.0075104385614395,0.06473834905773401,0.9631937742233276,0.7044023722410202,0.17347000539302826,0.661626398563385,-0.3909556269645691,3.4965529441833496,0.899975597858429,1.0870215892791748,0.7265055775642395,0.6111802458763123,0.6295331716537476
1457,-0.14300000000000096,450,0.0,False,0.2262997031211853,0.0017466358840465546,1.4697699546813965,0.22570323944091797,-0.17630994319915771,0.026477945037186146,0.2421875,0.9866520687937737,0.15267097763717175,0.7596227526664734,0.1143685020506382,-0.17630994319915771,0.17899750173091888,-0.6142328977584839,0.9193841814994812,0.8539042472839355,0.13475969433784485,1.0302141904830933,0.12627862393856049,-0.7643051147460938
1458,5.234999999999933,450,0.0,False,-0.27884745597839355,0.04428333044052124,1.2468808889389038,-0.25795266032218933,0.0641840249300003,0.01721074024681002,0.029296875,0.9858614131808281,0.06123375939205289,0.4859711192548275,0.5808477066457272,0.0641840249300003,0.4354730248451233,-0.2537628710269928,2.9987099170684814,0.4134325385093689,0.8487675786018372,0.349248468875885,0.4702657163143158,0.7367641925811768
1459,-1.220999999999996,450,0.0,False,0.39221060276031494,0.007012590765953064,1.2422277927398682,0.39447468519210815,-0.3956570327281952,0.017191328341141343,0.265625,0.9978765547275543,0.1812170408666134,1.9928972572088242,0.6688396111130714,-0.3956570327281952,0.21984247863292694,-0.6637399196624756,0.4941759407520294,2.0875887870788574,0.541279673576355,2.483246088027954,0.6800479888916016,0.8350395560264587
1460,5.018999999999987,450,0.0,False,-0.059910573065280914,0.021628322079777718,1.4004995822906494,-0.050496913492679596,-0.0788932666182518,0.010966718196868896,0.00390625,0.991175077855587,0.05657763360068202,1.2652418613433838,0.7325397506356239,-0.0788932666182518,0.5075507164001465,-1.49270761013031,2.8756966590881348,1.3474197387695312,0.9808560013771057,1.4263129234313965,0.928017258644104,0.7322382926940918
1461,9.049000000000033,450,0.0,False,-0.007857300341129303,0.00697702681645751,1.151707410812378,-0.0055204941891133785,0.11345265805721283,0.009995156666263938,0.0,0.9911928549408913,0.03263451298698783,1.107708528637886,0.6918319594115019,0.11345265805721283,0.6558759808540344,-0.782983660697937,3.5765175819396973,1.1748692989349365,1.021988034248352,1.061416745185852,0.7801913619041443,0.5881378650665283
1462,5.153999999999952,450,0.0,False,-1.220429539680481,0.8782175183296204,1.4345097541809082,-0.7827553153038025,0.08374401926994324,-0.00014052493497729301,0.0,1.0002618506550789,0.014338494511321187,0.6612147651612759,0.6345266625285149,0.08374401926994324,0.4525238573551178,-2.573641300201416,2.2161307334899902,0.518921434879303,0.9446463584899902,0.4351774752140045,0.6818053722381592,0.7705202102661133
1463,0.06999999999999929,450,0.0,False,0.2313639223575592,0.0006313022458925843,1.3420438766479492,0.23033753037452698,-0.1971406787633896,0.011483256472274661,0.16015625,1.002190262079239,0.16368691064417362,0.9421257227659225,0.07388786226511002,-0.1971406787633896,0.1563413143157959,-0.48101940751075745,0.7900463342666626,1.0247278213500977,0.15470831096172333,1.2218685150146484,0.09186551719903946,-0.02122175693511963
1464,0.09099999999999919,450,0.0,False,0.1359706073999405,0.0005799743230454624,1.4550108909606934,0.1348055899143219,-0.1143282800912857,-0.0006648506969213486,0.0,1.0010216310620308,0.025743260863237083,0.4461089298129082,0.10384421702474356,-0.1143282800912857,0.1286456286907196,-0.36390918493270874,0.787912130355835,0.5012755990028381,0.1565064787864685,0.6156039237976074,0.1150660440325737,0.3243445158004761
1465,5.30099999999993,450,0.0,False,0.020808590576052666,9.497911378275603e-05,0.8885583877563477,0.019967522472143173,0.05386563017964363,0.0035389872500672936,0.076171875,1.0000463500618935,0.07679524086415768,0.5057822675444186,0.848473890684545,0.05386563017964363,0.30696341395378113,-0.42963242530822754,1.9447288513183594,0.5797306299209595,1.0579869747161865,0.5258649587631226,0.9253961443901062,0.9158192873001099
