episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
836,21.918000000000006,82,0.0,True,-3.4836628437042236,8.09976577758789,0.9821212887763977,0.5652379393577576,2.225005626678467,-0.004066287074238062,0.0,1.0042750239372253,0.018816432915627956,7.058263540267944,0.5757268369197845,2.225005626678467,2.3269007205963135,-0.6967057585716248,8.11612319946289,8.996969223022461,2.651200771331787,6.771963596343994,0.6228419542312622,0.22968125343322754
837,21.951000000000004,49,0.0,True,-3.32714581489563,6.772437572479248,0.9707342386245728,0.058102235198020935,3.3336567878723145,0.002087361877784133,0.0,0.9980222582817078,0.014552249573171139,8.02096939086914,1.0370151996612549,3.3336567878723145,1.7997610569000244,0.5617175102233887,7.618975639343262,11.234477996826172,1.8310267925262451,7.900821208953857,1.0293854475021362,0.033859431743621826
838,5.549999999999874,450,0.0,False,0.8053402900695801,0.03761807829141617,1.2001707553863525,0.8229491114616394,-0.8628317713737488,-0.002582391956821084,0.0234375,1.0048918575048447,0.059207303915172815,5.363072156906128,0.933776505291462,-0.8628317713737488,0.7041037678718567,-5.101611137390137,1.44296133518219,5.202975749969482,1.092153549194336,6.065807342529297,1.0320955514907837,0.5843709707260132
839,21.723999999999997,276,0.0,True,-0.2980944514274597,1.0911227464675903,1.1889375448226929,0.24627798795700073,0.14008957147598267,0.002636871300637722,0.0,0.997997772693634,0.03218560293316841,5.321318340301514,1.1433549046516418,0.14008957147598267,1.3444268703460693,-1.6878070831298828,6.2041707038879395,5.597249507904053,1.8725779056549072,5.457159996032715,1.1386051177978516,0.4845404624938965
840,5.549999999999862,450,0.0,False,0.7158222198486328,0.04017903655767441,1.2072117328643799,0.7347044944763184,-0.6815513968467712,0.013924820115789771,0.015625,0.9883120059967041,0.06038326909765601,4.0108403861522675,0.8358794450759888,-0.6815513968467712,0.43483754992485046,-3.6836583614349365,0.6221004128456116,4.095188140869141,1.1471229791641235,4.776739597320557,1.0026025772094727,0.8563075065612793
841,21.774999999999984,225,0.0,True,-0.305665522813797,0.8326423764228821,1.044110894203186,0.10961155593395233,0.12563034892082214,-0.005072248168289661,0.0,1.0060210525989532,0.04318138211965561,6.412243604660034,1.1892984807491302,0.12563034892082214,1.1178456544876099,-1.2778831720352173,4.162564754486084,6.4003753662109375,1.909853458404541,6.274744987487793,1.1553667783737183,0.6574187278747559
842,21.571999999999903,428,0.0,True,0.06798771023750305,0.9134573936462402,1.2013065814971924,0.5235150456428528,-0.17636536061763763,0.00899587491793292,0.07284902674811226,0.9976058857781547,0.11118418510471072,4.649946825844901,1.3026891265596663,-0.17636536061763763,1.338469386100769,-3.4985976219177246,6.922271251678467,4.807286262512207,1.923930287361145,4.983651638031006,1.2900025844573975,0.5160079598426819
843,21.72899999999997,271,0.0,True,-0.18223883211612701,1.4165105819702148,0.9636662602424622,0.5250527858734131,0.0021777558140456676,0.0015237457118928432,0.0,0.998988401889801,0.03103395216166973,5.81920976638794,1.562199354171753,0.0021777558140456676,1.3001210689544678,-5.027838706970215,5.341794967651367,5.622490882873535,2.1000349521636963,5.620312690734863,1.4597747325897217,0.616721510887146
844,21.579999999999888,420,0.0,True,0.1681341826915741,0.7317857146263123,1.1005475521087646,0.5329264998435974,-0.10324804484844208,0.00816020289702075,0.008928571428571428,0.995717031615121,0.08468969698463168,4.354504789624896,1.1113279972757613,-0.10324804484844208,1.4155242443084717,-2.896862030029297,8.232376098632812,4.338124752044678,2.004556179046631,4.441372871398926,1.0840502977371216,0.5013473033905029
845,21.694999999999943,305,0.0,True,-0.04645813629031181,0.6780113577842712,1.1777501106262207,0.29136979579925537,0.058854054659605026,-0.0011878924444317818,0.0,1.0021003007888794,0.04222264811396599,4.795386886596679,1.6078382968902587,0.058854054659605026,1.2798134088516235,-4.126954078674316,4.8290791511535645,4.745364665985107,2.241391658782959,4.68651008605957,1.5296235084533691,0.6739698052406311
846,21.776999999999973,223,0.0,True,-0.3008129298686981,0.5852835774421692,1.202372431755066,-0.009373513981699944,0.535638153553009,-0.00010234047658741474,0.0473790317773819,1.0042265504598618,0.08581908792257309,4.334251165390015,1.998527318239212,0.535638153553009,1.501391053199768,-1.2121049165725708,7.166115760803223,4.583671569824219,2.6792545318603516,4.048033714294434,1.924808144569397,0.6859782934188843
847,21.765000000000025,235,0.0,True,0.13468538224697113,0.5802268981933594,0.8850898742675781,0.42391374707221985,-0.13841789960861206,0.0023003132082521915,0.0,0.9983811676502228,0.0351822804659605,7.3214428424835205,1.7431259751319885,-0.13841789960861206,1.3843270540237427,-1.824478030204773,5.77388334274292,7.163905620574951,1.8149422407150269,7.302323341369629,1.7723228931427002,0.4182294011116028
848,5.549999999999861,450,0.0,False,0.14962618052959442,0.07266384363174438,1.2875434160232544,0.184670552611351,-0.6339717507362366,0.018582443706691265,0.123046875,0.9935767501592636,0.1483612386509776,3.706830531358719,0.6323340386152267,-0.6339717507362366,0.6054820418357849,-4.432097434997559,1.3423521518707275,3.867852210998535,0.9432650804519653,4.501823902130127,0.8101994395256042,0.5879640579223633
849,21.87300000000002,127,0.0,True,-0.5663890838623047,0.748615026473999,0.9077233076095581,-0.1929892897605896,0.46886467933654785,-0.0007654759683646262,0.0,1.000793993473053,0.006770554231479764,8.751729965209961,1.190220296382904,0.46886467933654785,1.2396659851074219,-1.1331367492675781,4.587234020233154,9.110215187072754,1.1312390565872192,8.641351699829102,1.2043155431747437,-0.20088279247283936
850,21.851999999999975,148,0.0,True,-0.639037549495697,0.8623670935630798,1.110359787940979,-0.20896436274051666,0.6942563652992249,-0.0012508671109875043,0.0,1.0025053819020588,0.04821774239341418,6.118881861368815,1.8172287543614705,0.6942563652992249,1.7956513166427612,-1.1029744148254395,6.519975662231445,6.369158744812012,2.578592300415039,5.674901962280273,1.7357343435287476,0.5150704383850098
851,21.58800000000005,412,0.0,True,1.0959193706512451,0.9003730416297913,1.0071146488189697,1.5450987815856934,-0.4922967553138733,0.004148222306477172,0.009566326758691244,0.9970909016472953,0.04286196881106922,6.685679027012417,2.2183076994759694,-0.4922967553138733,1.3036024570465088,-3.200350522994995,5.287452697753906,6.292031288146973,2.119929790496826,6.784327983856201,2.300088882446289,0.6218645572662354
852,9.54999999999999,450,0.0,False,0.9712969064712524,0.04774343594908714,1.1477084159851074,0.994020938873291,-0.7197825312614441,-0.002382224425673485,0.060546875,1.0064492002129555,0.0869644214399159,5.401563227176666,1.0689130574464798,-0.7197825312614441,0.9590333104133606,-3.878459930419922,5.006901741027832,5.735048770904541,1.4891188144683838,6.454831123352051,1.5058660507202148,0.5852288007736206
853,21.715999999999966,284,0.0,True,-0.3981015980243683,1.538377046585083,1.2406742572784424,0.36984625458717346,0.3174986243247986,0.002136749401688576,0.0,0.9981659650802612,0.02328233066946268,4.378925800323486,1.59137966632843,0.3174986243247986,1.5165048837661743,-1.4409971237182617,7.392241477966309,4.45039701461792,2.3044488430023193,4.132898330688477,1.5717298984527588,0.5669346451759338
854,21.93,70,0.0,True,-3.1194074153900146,7.102878570556641,0.9590803384780884,0.43107280135154724,2.8801939487457275,0.003502852749079466,0.0,0.9968600869178772,0.024462762288749218,6.056966304779053,2.4136470556259155,2.8801939487457275,2.0624217987060547,0.3161938190460205,7.5778937339782715,8.692032814025879,2.041121244430542,5.8118391036987305,2.0191240310668945,-0.020980238914489746
855,21.906999999999996,93,0.0,True,-2.3570151329040527,5.023324489593506,1.0806502103805542,0.15356646478176117,2.206289529800415,0.0008097541285678744,0.0,0.9992529451847076,0.01089917914941907,5.220638751983643,2.1340800523757935,2.206289529800415,2.141630172729492,-0.1569528728723526,8.614197731018066,7.296956539154053,2.416816473007202,5.090666770935059,2.170452117919922,0.21476119756698608
856,5.5499999999998675,450,0.0,False,1.450111985206604,0.9252658486366272,1.1695212125778198,1.9115753173828125,-0.5657690763473511,0.03430945239961147,0.068359375,0.9724751114845276,0.10228011850267649,3.819576382637024,0.9255039319396019,-0.5657690763473511,0.5215550065040588,-3.5846524238586426,1.3312828540802002,3.5654096603393555,1.0593924522399902,4.131178855895996,0.9680963158607483,0.7576257586479187
857,21.823999999999984,176,0.0,True,-0.5390902161598206,1.266605257987976,1.1779526472091675,0.09303446114063263,0.6984884142875671,0.005518640701969464,0.0,0.9950665434201559,0.03362176567316055,4.735378424326579,1.7701121966044109,0.6984884142875671,1.537773609161377,-0.755814254283905,6.887001037597656,5.420507907867432,2.547426462173462,4.722019672393799,1.7802250385284424,0.6355973482131958
858,21.759000000000057,241,0.0,True,0.16760152578353882,0.8401544094085693,1.029494285583496,0.5866492390632629,0.0386393703520298,0.0038609610637649894,0.010204081423580647,0.9975423067808151,0.05118505144491792,6.841067671775818,1.5334102809429169,0.0386393703520298,1.5150887966156006,-2.5091540813446045,6.152064323425293,6.751445770263672,1.4517321586608887,6.712806701660156,1.6180009841918945,-0.08918881416320801
859,21.87600000000004,124,0.0,True,-0.783176839351654,1.683656096458435,1.0743145942687988,0.057576894760131836,0.6425858736038208,0.0015484936302527785,0.0,0.9985621869564056,0.013857357203960419,7.339584827423096,0.9188301265239716,0.6425858736038208,1.5998409986495972,-1.6387689113616943,5.41074275970459,7.995405197143555,1.4596511125564575,7.352819442749023,0.9735196828842163,-0.2013111114501953
860,5.5499999999998755,450,0.0,False,-0.28044939041137695,0.27403727173805237,1.0752129554748535,-0.14450596272945404,-0.3542214035987854,0.010915304068475962,0.01953125,0.9933153092861176,0.06445561209693551,2.9694674015045166,0.9143252074718475,-0.3542214035987854,0.5349686741828918,-1.644273281097412,2.4841790199279785,2.7681617736816406,1.1267023086547852,3.1223831176757812,0.8376128673553467,0.7745561599731445
861,21.906000000000006,94,0.0,True,-2.493522882461548,5.416698932647705,1.0270895957946777,0.21379949152469635,1.9168908596038818,-0.011609971523284912,0.0,1.012179970741272,0.030815725214779377,6.60770583152771,1.2839374542236328,1.9168908596038818,2.1443848609924316,-0.21256023645401,8.515628814697266,8.41429615020752,1.9687377214431763,6.497405052185059,1.2313554286956787,-0.18639600276947021
862,21.829999999999984,170,0.0,True,-0.39739444851875305,1.016007900238037,1.0836430788040161,0.10952585935592651,0.6360366940498352,-0.0014838433514038722,0.018353174751003582,1.0048117637634277,0.07718747854232788,5.501265366872151,2.0697566668192544,0.6360366940498352,1.5199257135391235,-3.330765724182129,6.230957984924316,5.808343887329102,2.5313711166381836,5.17230749130249,1.9738776683807373,0.6394768953323364
863,21.707999999999984,292,0.0,True,1.3281688690185547,0.47455841302871704,1.0716850757598877,1.5643763542175293,-0.7937167882919312,-0.0005385652184486389,0.05590277910232544,1.0119112253189086,0.15015670731663705,9.31632194519043,0.7973535418510437,-0.7937167882919312,1.39836847782135,-2.8876302242279053,5.2652668952941895,8.93695068359375,1.2625408172607422,9.730667114257812,0.8813359141349792,-0.22673940658569336
864,-0.45000000000000034,450,0.0,False,0.541567325592041,0.027634967118501663,1.348267912864685,0.554036557674408,-0.7464278340339661,0.03489848761819303,0.15625,0.99299755692482,0.25718018785119057,3.377752870321274,0.1878843940794468,-0.7464278340339661,0.3197673261165619,-1.6029348373413086,-0.01423373818397522,3.6465954780578613,0.10036502778530121,4.3930230140686035,0.3222994804382324,-9.150862693786621
865,5.549999999999874,450,0.0,False,1.104269027709961,0.11879308521747589,0.9117862582206726,1.162753701210022,-0.6146337389945984,0.012461479287594557,0.013671875,0.9905865862965584,0.06987949786707759,4.2517808973789215,0.9198184907436371,-0.6146337389945984,0.7578127980232239,-4.10581636428833,1.5350184440612793,4.038581371307373,1.137773871421814,4.653214454650879,1.2079360485076904,0.5563791990280151
866,21.827000000000005,173,0.0,True,-0.621057391166687,1.0360568761825562,1.1500226259231567,-0.10417897254228592,0.7820956707000732,3.9924246569474535e-06,0.0,1.0002572735150654,0.021535244459907215,5.503757158915202,1.633636434872945,0.7820956707000732,1.6538403034210205,-1.5063414573669434,7.1562347412109375,6.170557498931885,2.014317512512207,5.388462066650391,1.647055983543396,0.3258892893791199
867,21.575999999999993,424,0.0,True,0.4613361358642578,0.5447368621826172,1.1921367645263672,0.7325124144554138,-0.3491441309452057,0.0063913507120949885,0.005803571481789861,0.9959286962236676,0.06364354916981288,5.556828430720738,1.4372378928320748,-0.3491441309452057,1.0485186576843262,-2.4957101345062256,5.766839981079102,5.556429862976074,1.7254377603530884,5.905574321746826,1.4787302017211914,0.6307216882705688
868,21.828000000000014,172,0.0,True,-0.7346863746643066,1.204092264175415,1.1450201272964478,-0.13378526270389557,0.8607818484306335,-0.0006188819728170832,0.0,1.0007453362147014,0.015573962281147638,5.128186384836833,1.352794090906779,0.8607818484306335,1.3855646848678589,-0.9913893342018127,5.472137451171875,5.9078369140625,1.8720723390579224,5.047054767608643,1.3411400318145752,0.4522172808647156
869,21.762999999999977,237,0.0,True,-0.4414331316947937,1.0292398929595947,1.17984139919281,0.07200697064399719,0.5043970942497253,0.002609685994684696,0.0055555556900799274,0.9992370754480362,0.05498590134084225,4.776498794555664,1.6739651560783386,0.5043970942497253,1.4328534603118896,-1.2851459980010986,6.9279632568359375,4.960977554321289,2.323734760284424,4.45658016204834,1.5902448892593384,0.6197839975357056
870,21.83100000000001,169,0.0,True,-0.6800153255462646,0.7693842053413391,1.1085715293884277,-0.2964317798614502,0.6111443638801575,0.0021022657553354898,0.0,0.9984433452288309,0.03148039678732554,6.059820969899495,1.9258262316385906,0.6111443638801575,1.3295258283615112,-1.4780477285385132,4.811310291290283,6.27744197845459,2.1994001865386963,5.666297912597656,1.8434780836105347,0.6345861554145813
871,9.54999999999999,450,0.0,False,1.1863865852355957,0.1415775567293167,1.180448055267334,1.2559949159622192,-0.474740207195282,0.011768976459279656,0.0390625,0.9945152103900909,0.11165634635835886,5.10061115026474,0.7886159494519234,-0.474740207195282,1.2127734422683716,-1.8766807317733765,6.453207015991211,5.175011157989502,1.148727536201477,5.649750709533691,0.7994059324264526,-0.1146162748336792
872,21.829999999999988,170,0.0,True,-0.7464399337768555,2.314655065536499,1.1373751163482666,0.40975022315979004,0.6956288814544678,-0.004126471777757009,0.0,1.005347728729248,0.04771071051557859,5.902647654215495,1.4264473517735798,0.6956288814544678,2.034334421157837,-1.3296464681625366,8.199722290039062,6.464874267578125,2.257194757461548,5.769245624542236,1.5209518671035767,0.18771839141845703
873,21.72899999999995,271,0.0,True,0.6921030879020691,0.2648862898349762,1.1124540567398071,0.8234337568283081,-0.2110990732908249,0.0060335444286465645,0.0,0.9952421545982361,0.04725566171109676,6.841253852844238,1.306763243675232,-0.2110990732908249,1.484902024269104,-2.426215171813965,6.496865272521973,6.785374164581299,1.8101122379302979,6.996473789215088,1.278321385383606,0.3270472288131714
874,21.591999999999935,408,0.0,True,0.10976143926382065,0.3411998450756073,1.149355411529541,0.27921199798583984,-0.27957087755203247,-0.0030050755678010838,0.006696428571428571,1.0040734239986964,0.04636004673583167,5.062673364366804,1.6194321768624442,-0.27957087755203247,1.0851064920425415,-2.854274272918701,5.683554649353027,5.246171951293945,2.095059871673584,5.525742530822754,1.6084035634994507,0.7317425012588501
