episode,reward,steps,epsilon,success,policy_loss,value_loss,entropy,total_loss,mean_advantage,approx_kl_mean,clip_frac_mean,ratio_mean,ratio_std,v_mean,v_std,raw_adv_mean,raw_adv_std,raw_adv_min,raw_adv_max,returns_mean,returns_std,values_old_mean,values_old_std,explained_variance
69,5.5499999999999945,450,0.0,False,0.10734222829341888,0.024203987792134285,1.5141618251800537,0.11793006211519241,0.11576797813177109,0.0010999597143381834,0.0,0.9990778714418411,0.016880201175808907,0.6382000967860222,0.000373852741176961,0.11576797813177109,0.546986997127533,-0.10920152068138123,2.914999008178711,0.660033106803894,0.547089695930481,0.5442651510238647,0.00043361843563616276,0.00037556886672973633
70,0.5499999999999997,450,0.0,False,0.10844641178846359,0.0002942330902442336,1.5507832765579224,0.10704274475574493,-0.083424873650074,0.00025049736723303795,0.0,1.0026291459798813,0.07533234590664506,0.5341376885771751,0.00032691457454347983,-0.083424873650074,0.1355752795934677,-0.1261250525712967,0.8907432556152344,0.5613446831703186,0.13553275167942047,0.644769549369812,0.00035242075682617724,-0.0006270408630371094
71,0.5499999999999996,450,0.0,False,0.10297952592372894,0.00022778048878535628,1.5613749027252197,0.10153204202651978,-0.08104151487350464,0.0008864982519298792,0.0,0.9995023980736732,0.027127046370878816,0.45504120737314224,0.00022708675169269554,-0.08104151487350464,0.1203581690788269,-0.10480697453022003,0.8962525129318237,0.4387042224407196,0.12029831856489182,0.5197457075119019,0.0002597767161205411,-0.000994563102722168
72,-0.45000000000000034,450,0.0,False,0.08996503055095673,0.00010998974903486669,1.5743930339813232,0.08844563364982605,-0.08761069923639297,0.0025304602459073067,0.0,0.9982597231864929,0.03914641076698899,0.3531094416975975,0.00022606073071074206,-0.08761069923639297,0.011503194458782673,-0.09149529784917831,-0.005413055419921875,0.3528662323951721,0.01154140755534172,0.4404769539833069,0.0002767995756585151,0.0066852569580078125
73,2.550000000000001,450,0.0,False,0.06786909699440002,0.0032095490023493767,1.5722854137420654,0.06790158152580261,0.030648643150925636,0.0002843074034899473,0.0,0.9997263327240944,0.0044699702120851725,0.3374696411192417,0.0001916528544825269,0.030648643150925636,0.2942628264427185,-0.07366316020488739,1.9615763425827026,0.3650170862674713,0.29428207874298096,0.3343684673309326,0.00021616002777591348,0.0001310110092163086
74,-0.45000000000000034,450,0.0,False,0.07646524906158447,0.00010718200064729899,1.580282211303711,0.07493855804204941,-0.07157135754823685,-0.005225145258009434,0.0,1.0054637640714645,0.017529167351312935,0.2986520640552044,0.00016819794655020814,-0.07157135754823685,0.009355450980365276,-0.07482928037643433,-0.004416465759277344,0.2698608636856079,0.00934751145541668,0.3414321839809418,0.00019313035591039807,-0.001585245132446289
75,0.5499999999999996,450,0.0,False,0.06372987478971481,0.0005257291486486793,1.58339524269104,0.06240934506058693,-0.024306852370500565,-0.0006629829294979572,0.0,1.0007191821932793,0.010160733247175813,0.25366177037358284,0.00013906868116464466,-0.024306852370500565,0.1332649141550064,-0.06410356611013412,0.9362998604774475,0.25514549016952515,0.13324569165706635,0.2794523239135742,0.0001608952588867396,-0.0002878904342651367
76,2.5500000000000296,450,0.0,False,0.041798558086156845,0.004109205678105354,1.5748471021652222,0.042278312146663666,0.05474544316530228,0.003595158224925399,0.0,0.9966450184583664,0.01757187640760094,0.28285008668899536,0.00019749866078200284,0.05474544316530228,0.2939705550670624,-0.05998174846172333,1.9402530193328857,0.30795249342918396,0.2940460741519928,0.2532070577144623,0.00019911426352337003,0.000513613224029541
77,0.5499999999999996,450,0.0,False,0.06650681793689728,0.0013560244115069509,1.5770983695983887,0.06560772657394409,-0.027874484658241272,-0.0012526647187769413,0.0,1.0012859925627708,0.00644640059908852,0.2916618771851063,9.585509997123154e-05,-0.027874484658241272,0.13348613679409027,-0.06713666021823883,0.9335893392562866,0.26818257570266724,0.1334533542394638,0.2960570752620697,0.00010960379586322233,-0.0004907846450805664
78,0.5499999999999996,450,0.0,False,0.06471163034439087,0.00022421365429181606,1.5819356441497803,0.06324180215597153,-0.049392733722925186,-0.00021842308342456818,0.0,1.0003681629896164,0.017027540714479983,0.24953346326947212,0.00016098696505650878,-0.049392733722925186,0.1045505627989769,-0.06528474390506744,0.9353541731834412,0.23560699820518494,0.10452675819396973,0.2849997282028198,0.00020226130436640233,-0.0004545450210571289
79,2.5500000000000074,450,0.0,False,-0.005541435908526182,0.000661511265207082,1.5758057832717896,-0.006786486133933067,0.05743729695677757,-0.002607355359941721,0.0,1.0027788579463959,0.017061517806723714,0.25917646661400795,0.0003592794528231025,0.05743729695677757,0.2885991334915161,-0.05713693052530289,1.943434715270996,0.2939836084842682,0.2886805832386017,0.23654629290103912,0.0003368485195096582,0.0005643367767333984
80,0.5499999999999996,450,0.0,False,0.06397178769111633,0.001106797019019723,1.5758395195007324,0.06294934451580048,-0.03593792766332626,-0.000528357457369566,0.0,1.000538520514965,0.004126524770981632,0.274605393409729,0.00018804896535584703,-0.03593792766332626,0.1291019320487976,-0.06460720300674438,0.9363551735877991,0.24419385194778442,0.12908023595809937,0.2801317870616913,0.00021141069009900093,-0.000335693359375
81,0.5499999999999997,450,0.0,False,-0.10408375412225723,0.022484172135591507,1.5790884494781494,-0.09442076086997986,-0.02117246948182583,0.002080294769257307,0.0,0.99797473102808,0.009043896570801735,0.2369810752570629,0.00013886599481338635,-0.02117246948182583,0.13323599100112915,-0.061313144862651825,0.9390921592712402,0.23968082666397095,0.13324284553527832,0.26085329055786133,0.00016054346633609384,0.00010353326797485352
82,0.5499999999999996,450,0.0,False,0.05642072856426239,0.0011317606549710035,1.5798611640930176,0.05540674552321434,-0.017299659550189972,0.000566254835575819,0.0,0.9994485452771187,0.004824805975658819,0.2346948031336069,0.00014102106979407836,-0.017299659550189972,0.13323426246643066,-0.05692598596215248,0.943272590637207,0.2196311354637146,0.13323867321014404,0.23693078756332397,0.00014972587814554572,6.669759750366211e-05
83,2.5500000000000167,450,0.0,False,-0.15527209639549255,0.032817043364048004,1.5817102193832397,-0.1404452919960022,0.058751631528139114,-5.3314026445150375e-05,0.0,1.0000912174582481,0.008530355989933014,0.23318659886717796,0.00021583197485597339,0.058751631528139114,0.28863808512687683,-0.05551500990986824,1.9446077346801758,0.28605249524116516,0.2887004613876343,0.22730086743831635,0.00023385023814626038,0.00043195486068725586
84,0.5499999999999996,450,0.0,False,0.05722212791442871,0.0017231120727956295,1.581767201423645,0.05650191754102707,-0.018239928409457207,0.000612959498539567,0.0,0.9994084537029266,0.005745536705944687,0.2512876074761152,0.00013328210388863226,-0.018239928409457207,0.1332356482744217,-0.05810142681002617,0.9423749446868896,0.22450867295265198,0.1332554817199707,0.24274861812591553,0.00014603185991290957,0.0002982020378112793
85,2.5500000000000362,450,0.0,False,0.05471133068203926,0.008674979209899902,1.5647892951965332,0.05748403072357178,0.051922332495450974,0.007663573836907744,0.0,0.9931884557008743,0.031935384729877114,0.29160101339221,0.00027914509701076895,0.051922332495450974,0.2905471622943878,-0.05871392413973808,1.9420536756515503,0.2970108389854431,0.2906380891799927,0.24508850276470184,0.0002843220718204975,0.000625908374786377
86,5.549999999999929,450,0.0,False,0.06859494745731354,0.025187324732542038,1.525235891342163,0.07966337352991104,0.14456366002559662,0.008102084044367075,0.0,0.9965704679489136,0.0943766487762332,0.44710996747016907,0.0009439181885682046,0.14456366002559662,0.6524125337600708,-0.07135859876871109,4.582586765289307,0.4629402160644531,0.6525126695632935,0.3183765411376953,0.0006683398387394845,0.00030678510665893555
87,0.5499999999999996,450,0.0,False,0.07512269914150238,0.00025341162108816206,1.534170389175415,0.07371523231267929,-0.05501807853579521,0.00501170358620584,0.0,0.9953025579452515,0.020672342041507363,0.4158293195068836,0.00024574706912972033,-0.05501807853579521,0.13320714235305786,-0.09639517217874527,0.9044091105461121,0.41463640332221985,0.133225679397583,0.46965447068214417,0.0002822432143148035,0.00027871131896972656
88,-0.45000000000000034,450,0.0,False,0.07578451931476593,0.0002862244436983019,1.5530118942260742,0.07437461614608765,-0.08205805718898773,0.006389613728970289,0.0,0.9946013912558556,0.0393713447265327,0.31959734857082367,0.0002660076643223874,-0.08205805718898773,0.010708716697990894,-0.08602643013000488,-0.004840582609176636,0.3239326775074005,0.010644217021763325,0.40599074959754944,0.00030481087742373347,-0.01206660270690918
89,0.5499999999999996,450,0.0,False,0.04656605049967766,0.00030945168691687286,1.5687026977539062,0.045152075588703156,-0.0277323629707098,0.0010781281162053347,0.0,0.9996879696846008,0.03825465589761734,0.24741629511117935,0.00015945676386763807,-0.0277323629707098,0.1333613395690918,-0.06760431081056595,0.9332005381584167,0.2699994444847107,0.13339027762413025,0.29773175716400146,0.00018355595238972455,0.0004343390464782715
90,-0.45000000000000034,450,0.0,False,0.05692606419324875,0.00011163958697579801,1.5806149244308472,0.0554012693464756,-0.05530332401394844,0.0015271063894033432,0.0,0.9990911334753036,0.0340958284214139,0.1869323682039976,0.00015642083781131078,-0.05530332401394844,0.007136389147490263,-0.057763658463954926,-0.0035118907690048218,0.18564406037330627,0.007156298495829105,0.24094736576080322,0.00015822866407688707,0.005750119686126709
91,5.549999999999982,450,0.0,False,0.038018882274627686,0.023820796981453896,1.5502476692199707,0.04837903380393982,0.17997905611991882,0.0011356007307767868,0.0,1.0013527125120163,0.06766109354794025,0.30144035443663597,0.00029260544033604674,0.17997905611991882,0.47490742802619934,-0.045880336314439774,2.954179286956787,0.351868212223053,0.47499871253967285,0.17188921570777893,0.0003410882782191038,0.00038439035415649414
92,0.5499999999999996,450,0.0,False,-0.1733979731798172,0.05712158605456352,1.5579839944839478,-0.14639517664909363,-0.04129989817738533,-0.00017611240036785603,0.0,1.0002892315387726,0.013146813987987116,0.3224935531616211,0.00021831062258570455,-0.04129989817738533,0.13307197391986847,-0.07602263987064362,0.9250605702400208,0.30715468525886536,0.13300205767154694,0.3484545350074768,0.00026281524333171546,-0.0010513067245483398
93,0.5499999999999996,450,0.0,False,0.0495365709066391,0.00018923095194622874,1.5625425577163696,0.04806864261627197,-0.02955310046672821,-0.0042177666909992695,0.0,1.0043594390153885,0.011821714520920068,0.28420431911945343,0.00018930460646515712,-0.02955310046672821,0.13323386013507843,-0.06996490806341171,0.930679202079773,0.2827862501144409,0.13320094347000122,0.31233933568000793,0.00022845221974421293,-0.0004937648773193359
94,21.569000000000095,431,0.0,True,-0.5084547400474548,0.7399920225143433,1.482078194618225,-0.13994081318378448,0.7751198410987854,0.017248955954398428,0.13240881051336015,0.9925411088126046,0.1289095687014716,0.49743724295071196,0.0012645378426116491,0.7751198410987854,1.6929680109024048,-0.06215987727046013,11.735840797424316,1.0384925603866577,1.6931127309799194,0.2633727490901947,0.0007180315442383289,0.0001709461212158203
95,0.5499999999999996,450,0.0,False,0.13875359296798706,0.00030981688178144395,1.5314288139343262,0.1373770833015442,-0.09173089265823364,-0.005853886716067791,0.0,1.0100403055548668,0.08671391988173127,0.5885853543877602,0.0003074949563597329,-0.09173089265823364,0.13380075991153717,-0.13241007924079895,0.8691794872283936,0.5896722674369812,0.13375267386436462,0.6814031600952148,0.0003622898075263947,-0.0007185935974121094
96,5.549999999999953,450,0.0,False,0.10012973845005035,0.021909505128860474,1.5088622570037842,0.10957562923431396,0.11362676322460175,-0.0035788938403129578,0.0,1.0044872611761093,0.03585201362147927,0.611113615334034,0.0005359281894925516,0.11362676322460175,0.6332935094833374,-0.10670490562915802,4.240754127502441,0.641904354095459,0.6334254741668701,0.528277575969696,0.00045065447920933366,0.00041675567626953125
97,0.5499999999999996,450,0.0,False,0.022225188091397285,0.009984120726585388,1.5437413454055786,0.025673506781458855,-0.08267179876565933,0.016304709017276764,0.0,0.9859324395656586,0.05417707236483693,0.5225556865334511,0.00025371295487275347,-0.08267179876565933,0.1336483210325241,-0.12375037372112274,0.8766230344772339,0.5479967594146729,0.13366562128067017,0.630668580532074,0.000309312017634511,0.0002593398094177246
98,0.5499999999999996,450,0.0,False,0.09441375732421875,0.00017360485799144953,1.561931848526001,0.0929386243224144,-0.06290518492460251,0.00941445049829781,0.0,0.9916051253676414,0.036144987447187304,0.4308841601014137,0.00025067343631235417,-0.06290518492460251,0.13366173207759857,-0.10101936757564545,0.9000923037528992,0.434331476688385,0.13354714214801788,0.49723657965660095,0.0002795236650854349,-0.0017161369323730469
99,21.673000000000002,327,0.0,True,-0.8046087026596069,1.2554765939712524,1.5203843116760254,-0.17839078605175018,1.0042701959609985,-0.0091514370093743,0.0,1.0114417672157288,0.06197385800381502,0.5808523048957189,0.0006790897362710288,1.0042701959609985,2.000624418258667,-0.08781594783067703,11.579012870788574,1.4249708652496338,2.0004618167877197,0.4207006096839905,0.0004344356129877269,-0.00016260147094726562
100,9.549999999999942,450,0.0,False,0.06915295124053955,0.08939414471387863,1.4539729356765747,0.11239605396986008,0.24235594272613525,0.03021911613177508,0.322265625,0.9858583211898804,0.15076645277440548,1.121699571609497,0.00222835352178663,0.24235594272613525,0.7974892854690552,-0.13739006221294403,4.3581743240356445,0.9498945474624634,0.7975897192955017,0.7075386047363281,0.001413977239280939,0.0002518296241760254
101,-0.45000000000000034,450,0.0,False,0.2053353488445282,0.0014399844221770763,1.5147264003753662,0.20454061031341553,-0.18015235662460327,-0.0007191724143922329,0.173828125,1.0095792710781097,0.13161091972142458,0.7257365882396698,0.0002735600355663337,-0.18015235662460327,0.02349795587360859,-0.18779155611991882,-0.011115312576293945,0.830949604511261,0.023536695167422295,1.0111019611358643,0.00041140298708342016,0.0033072829246520996
102,2.550000000000004,450,0.0,False,0.15018576383590698,0.0025947249960154295,1.5250909328460693,0.1499580442905426,-0.032754577696323395,-0.0003184438683092594,0.0,1.0006530806422234,0.022266020416282117,0.7515102550387383,0.0007284258754225448,-0.032754577696323395,0.28988519310951233,-0.1508820801973343,1.864363670349121,0.7594414949417114,0.28992557525634766,0.7921959757804871,0.0008020519162528217,0.0002784132957458496
103,5.550000000000001,450,0.0,False,0.10421989858150482,0.031988829374313354,1.4988981485366821,0.11871541291475296,0.0946490466594696,-0.0006287505384534597,0.0,1.0023649483919144,0.05644703842699528,0.8243991658091545,0.001033182386890985,0.0946490466594696,0.48286569118499756,-0.13521133363246918,2.9133949279785156,0.7921628952026367,0.4824507534503937,0.6975138783454895,0.0011283885687589645,-0.0017209053039550781
104,-0.45000000000000034,450,0.0,False,0.16211257874965668,0.001369203208014369,1.5357296466827393,0.1612614542245865,-0.15154021978378296,0.002067846478894353,0.0,1.0015193223953247,0.08453871216624975,0.6358982995152473,0.00019942739709222224,-0.15154021978378296,0.019707880914211273,-0.15883806347846985,-0.009343624114990234,0.682911217212677,0.019737809896469116,0.8344513773918152,0.0002875701757147908,0.003056049346923828
105,5.549999999999974,450,0.0,False,0.13360156118869781,0.030844014137983322,1.4966859817504883,0.14752687513828278,0.10205511003732681,-0.007569338660687208,0.0,1.0101557597517967,0.06561175175011158,0.7735745906829834,0.00037909645834588446,0.10205511003732681,0.6144204139709473,-0.1268884539604187,3.9499478340148926,0.7541722059249878,0.6143804788589478,0.652117133140564,0.00036187656223773956,-0.00012993812561035156
